# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
9.560000	1.500000
28.480000	1.500000
47.380000	1.500000
66.520000	1.500000
85.420000	1.500000
104.320000	1.500000
123.460000	1.500000
142.360000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
125.2439734491	0.0081020212	0.0031256010	0.0024821209	-0.0055491305	-0.0132210031	-0.0140820639	-0.0132341841	-0.0115356660
125.2632493313	0.0079987785	0.0030605600	0.0020274681	-0.0048639704	-0.0131184915	-0.0141457561	-0.0133048818	-0.0116534932
125.2803834487	0.0079067545	0.0030015509	0.0016196837	-0.0042294301	-0.0130065968	-0.0141896447	-0.0133546861	-0.0117511731
125.2975175662	0.0078144670	0.0029414070	0.0012117316	-0.0035731813	-0.0128748175	-0.0142221441	-0.0133930482	-0.0118426103
125.3146516837	0.0077218991	0.0028801248	0.0008066110	-0.0028977748	-0.0127227884	-0.0142439492	-0.0134207672	-0.0119281551
125.3296440365	0.0076406575	0.0028255859	0.0004566844	-0.0022933516	-0.0125728194	-0.0142505923	-0.0134369861	-0.0119984495
125.3467781540	0.0075475243	0.0027622355	0.0000643669	-0.0015901241	-0.0123816635	-0.0142498165	-0.0134465182	-0.0120738558
125.3660540361	0.0074423756	0.0026897169	-0.0003643408	-0.0007874108	-0.0121408384	-0.0142352078	-0.0134469494	-0.0121527826
125.3853299183	0.0073368279	0.0026159508	-0.0007765514	0.0000221323	-0.0118720261	-0.0142060304	-0.0134367961	-0.0122258514
125.4046058004	0.0072308946	0.0025410329	-0.0011693687	0.0008323478	-0.0115744779	-0.0141621968	-0.0134179778	-0.0122934375
125.4217399179	0.0071364110	0.0024735644	-0.0015001923	0.0015477214	-0.0112852622	-0.0141108222	-0.0133938026	-0.0123491967
125.4388740354	0.0070416480	0.0024053603	-0.0018121109	0.0022534025	-0.0109722326	-0.0140476096	-0.0133632505	-0.0124011254
125.4538663882	0.0069585112	0.0023451494	-0.0020684684	0.0028588357	-0.0106784031	-0.0139824320	-0.0133316759	-0.0124435825
125.4688587410	0.0068751900	0.0022845108	-0.0023085435	0.0034492849	-0.0103656491	-0.0139078768	-0.0132958870	-0.0124833807
125.4817093291	0.0068036374	0.0022322428	-0.0025008628	0.0039406903	-0.0100822970	-0.0138363680	-0.0132620614	-0.0125154657
125.4945599172	0.0067319712	0.0021797551	-0.0026803906	0.0044160839	-0.0097846827	-0.0137577057	-0.0132255005	-0.0125457402
125.5052687406	0.0066721709	0.0021358707	-0.0028200201	0.0047983434	-0.0095256772	-0.0136865852	-0.0131930541	-0.0125696249
125.5138357993	0.0066242851	0.0021006879	-0.0029250935	0.0050940947	-0.0093112383	-0.0136259813	-0.0131658595	-0.0125878714
125.5245446228	0.0065643755	0.0020566422	-0.0030480544	0.0054501109	-0.0090341056	-0.0135455150	-0.0131303901	-0.0126096280
125.5373952109	0.0064924140	0.0020037086	-0.0031832128	0.0058555803	-0.0086881947	-0.0134419156	-0.0130857602	-0.0126342177
125.5481040343	0.0064323987	0.0019595625	-0.0032854495	0.0061738845	-0.0083888033	-0.0133495955	-0.0130469333	-0.0126534617
125.5566710930	0.0063843597	0.0019242413	-0.0033604086	0.0064148377	-0.0081420196	-0.0132717462	-0.0130148493	-0.0126680508
125.5673799165	0.0063242824	0.0018801015	-0.0034455620	0.0066979565	-0.0078244871	-0.0131693408	-0.0129735200	-0.0126852961
125.5802305046	0.0062521542	0.0018271795	-0.0035352064	0.0070097484	-0.0074302643	-0.0130388420	-0.0129222078	-0.0127045335
125.5952228573	0.0061679622	0.0017655491	-0.0036225659	0.0073327287	-0.0069523929	-0.0128758270	-0.0128601054	-0.0127249919
125.6080734455	0.0060957717	0.0017128589	-0.0036830122	0.0075726872	-0.0065276986	-0.0127266273	-0.0128050493	-0.0127408281
125.6187822689	0.0060355985	0.0016690706	-0.0037237552	0.0077455221	-0.0061633964	-0.0125954440	-0.0127579486	-0.0127528207
125.6316328570	0.0059633777	0.0016166916	-0.0037618552	0.0079197865	-0.0057141175	-0.0124296071	-0.0127000241	-0.0127657689
125.6444834451	0.0058911443	0.0015645269	-0.0037846058	0.0080588935	-0.0052520847	-0.0122543704	-0.0126406280	-0.0127771264
125.6573340332	0.0058189007	0.0015125982	-0.0037915832	0.0081639607	-0.0047778776	-0.0120695028	-0.0125798192	-0.0127868708
125.6723263860	0.0057346066	0.0014523522	-0.0037907043	0.0082244473	-0.0042101541	-0.0118413400	-0.0125071565	-0.0127961989
125.6851769741	0.0056623397	0.0014010196	-0.0037742760	0.0082282405	-0.0037120215	-0.0116348024	-0.0124434493	-0.0128024928
125.6958857975	0.0056021065	0.0013584738	-0.0037524125	0.0082158493	-0.0032894744	-0.0114547713	-0.0123893786	-0.0128065255
125.7087363856	0.0055298056	0.0013077094	-0.0037157862	0.0081579946	-0.0027743625	-0.0112290466	-0.0123233413	-0.0128095159
125.7237287384	0.0054454198	0.0012489012	-0.0036595962	0.0080434270	-0.0021637063	-0.0109520601	-0.0122447331	-0.0128104249
125.7365793265	0.0053730528	0.0011988614	-0.0036002968	0.0079032127	-0.0016333836	-0.0107027087	-0.0121760210	-0.0128101250
125.7472881499	0.0053127119	0.0011574272	-0.0035434472	0.0077580865	-0.0011876061	-0.0104863495	-0.0121178227	-0.0128080044
125.7601387380	0.0052402606	0.0011080293	-0.0034667223	0.0075509660	-0.0006493321	-0.0102162743	-0.0120468512	-0.0128038973
125.7729893262	0.0051677502	0.0010589862	-0.0033812425	0.0073091490	-0.0001088926	-0.0099346535	-0.0119746272	-0.0127978502
125.7836981496	0.0051072701	0.0010183870	-0.0033037218	0.0070822025	0.0003419220	-0.0096910419	-0.0119134691	-0.0127913216
125.7965487377	0.0050346293	0.0009699881	-0.0032036661	0.0067807767	0.0008819093	-0.0093878824	-0.0118388822	-0.0127816414
125.8115410905	0.0049497727	0.0009139635	-0.0030779967	0.0063912733	0.0015081641	-0.0090191513	-0.0117501672	-0.0127677303
125.8286752079	0.0048526376	0.0008505036	-0.0029238001	0.0059000179	0.0022151438	-0.0085777836	-0.0116464393	-0.0127482517
125.8479510901	0.0047431337	0.0007798007	-0.0027386830	0.0052944720	0.0029935045	-0.0080557466	-0.0115265790	-0.0127215656
125.8672269723	0.0046333806	0.0007097960	-0.0025434028	0.0046400628	0.0037468881	-0.0075068451	-0.0114031304	-0.0126895560
