# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
10.000000	1.500000
20.000000	1.500000
30.000000	1.500000
40.000000	1.500000
50.000000	1.500000
60.000000	1.500000
70.000000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
80.4896586041	-0.0154387914	0.0170417354	-0.0087541519	0.0233852379	-0.0048553608	0.0367029160	-0.0063258442	0.0288236402
80.5003674275	-0.0154784573	0.0170518346	-0.0087950947	0.0226809476	-0.0048754122	0.0364599451	-0.0061748736	0.0296775158
80.5132180156	-0.0155258318	0.0170632824	-0.0088441707	0.0218098443	-0.0049006040	0.0360208042	-0.0059887948	0.0306241494
80.5260686037	-0.0155722806	0.0170740075	-0.0088931862	0.0209173542	-0.0049270382	0.0354349352	-0.0057978588	0.0314774625
80.5389191918	-0.0156186260	0.0170840193	-0.0089421375	0.0200106800	-0.0049547139	0.0347072035	-0.0056026098	0.0322291888
80.5496280152	-0.0156570189	0.0170918256	-0.0089828838	0.0192493368	-0.0049787289	0.0339985415	-0.0054370188	0.0327724256
80.5624786034	-0.0157022960	0.0171005521	-0.0090317186	0.0183346272	-0.0050086770	0.0330331624	-0.0052353498	0.0333193429
80.5753291915	-0.0157473683	0.0171085838	-0.0090804892	0.0174248051	-0.0050398493	0.0319518410	-0.0050310162	0.0337515585
80.5903215442	-0.0157996956	0.0171170905	-0.0091373036	0.0163776036	-0.0050777486	0.0305583682	-0.0047900765	0.0341147780
80.6074556617	-0.0158588607	0.0171256941	-0.0092021218	0.0152105233	-0.0051230420	0.0288146026	-0.0045125717	0.0342546701
80.6224480145	-0.0159100126	0.0171322562	-0.0092587369	0.0142244129	-0.0051643606	0.0271782074	-0.0042690211	0.0342302769
80.6374403673	-0.0159606356	0.0171379317	-0.0093152588	0.0132786259	-0.0052072085	0.0254592169	-0.0040258733	0.0340231210
80.6502909554	-0.0160036068	0.0171421003	-0.0093636326	0.0125048757	-0.0052451114	0.0239348933	-0.0038185834	0.0337082744
80.6631415435	-0.0160462186	0.0171456411	-0.0094119366	0.0117689343	-0.0052840621	0.0223762970	-0.0036130340	0.0332675986
80.6759921316	-0.0160885304	0.0171485599	-0.0094601708	0.0110738538	-0.0053240242	0.0207950175	-0.0034098970	0.0327066220
80.6888427197	-0.0161303990	0.0171508659	-0.0095083369	0.0104222717	-0.0053649512	0.0192020852	-0.0032098514	0.0320316069
80.7016933078	-0.0161719378	0.0171525758	-0.0095564332	0.0098164044	-0.0054067993	0.0176078454	-0.0030135671	0.0312488582
80.7145438959	-0.0162131321	0.0171537437	-0.0096044615	0.0092580784	-0.0054495232	0.0160218738	-0.0028217174	0.0303658433
80.7252527194	-0.0162471663	0.0171541516	-0.0096444301	0.0088301869	-0.0054857577	0.0147128860	-0.0026657060	0.0295592584
80.7381033075	-0.0162877422	0.0171541609	-0.0096923290	0.0083625633	-0.0055299588	0.0131641710	-0.0024836948	0.0285140574
80.7488121309	-0.0163212344	0.0171537884	-0.0097321924	0.0080116503	-0.0055673509	0.0118968198	-0.0023367868	0.0275848564
80.7573791896	-0.0163478591	0.0171531737	-0.0097640464	0.0077565550	-0.0055976110	0.0109008178	-0.0022226428	0.0268073454
80.7638044837	-0.0163677372	0.0171525609	-0.0097879181	0.0075802719	-0.0056204950	0.0101653598	-0.0021391287	0.0262061562
80.7702297777	-0.0163875557	0.0171517991	-0.0098117730	0.0074169259	-0.0056435345	0.0094405245	-0.0020574890	0.0255908407
80.7766550718	-0.0164072569	0.0171508994	-0.0098356102	0.0072665494	-0.0056667230	0.0087268958	-0.0019777981	0.0249626078
80.7852221305	-0.0164333750	0.0171494801	-0.0098673645	0.0070862151	-0.0056978613	0.0077937590	-0.0018747017	0.0241069626
80.7916474246	-0.0164528880	0.0171482544	-0.0098911617	0.0069660167	-0.0057213712	0.0071083042	-0.0017998399	0.0234532841
80.7980727186	-0.0164723098	0.0171468891	-0.0099149412	0.0068584583	-0.0057450058	0.0064356676	-0.0017271605	0.0227906890
80.8066397774	-0.0164980460	0.0171448532	-0.0099466210	0.0067339167	-0.0057766992	0.0055594090	-0.0016337633	0.0218953826
80.8130650714	-0.0165172704	0.0171431657	-0.0099703632	0.0066544865	-0.0058005978	0.0049180808	-0.0015664301	0.0212165043
80.8216321302	-0.0165427644	0.0171406940	-0.0100019909	0.0065651475	-0.0058326176	0.0040846560	-0.0014803885	0.0203035995
80.8301991889	-0.0165680926	0.0171379745	-0.0100335889	0.0065020770	-0.0058648004	0.0032765036	-0.0013987450	0.0193842202
80.8366244830	-0.0165869817	0.0171357710	-0.0100572677	0.0064736474	-0.0058890348	0.0026872326	-0.0013404774	0.0186919346
80.8430497770	-0.0166057851	0.0171334222	-0.0100809289	0.0064608729	-0.0059133433	0.0021125583	-0.0012848121	0.0179984197
80.8494750711	-0.0166245289	0.0171309318	-0.0101045743	0.0064593363	-0.0059377188	0.0015525874	-0.0012317962	0.0173046533
80.8580421298	-0.0166493990	0.0171273872	-0.0101360753	0.0064604995	-0.0059703137	0.0008289530	-0.0011653125	0.0163808521
80.8687509532	-0.0166802444	0.0171225928	-0.0101754107	0.0064985086	-0.0060111810	-0.0000385122	-0.0010891220	0.0152310263
80.8751762473	-0.0166986138	0.0171195175	-0.0101989890	0.0065399581	-0.0060357545	-0.0005392076	-0.0010471741	0.0145452498
80.8837433060	-0.0167229865	0.0171151832	-0.0102304006	0.0066087125	-0.0060685668	-0.0011837771	-0.0009957247	0.0136373043
80.8901686001	-0.0167412069	0.0171117596	-0.0102539398	0.0066740122	-0.0060932054	-0.0016500046	-0.0009605458	0.0129621122
80.8987356588	-0.0167653020	0.0171069503	-0.0102852993	0.0067779347	-0.0061260792	-0.0022488520	-0.0009182193	0.0120708412
80.9094444822	-0.0167952906	0.0171005521	-0.0103244567	0.0069336020	-0.0061671864	-0.0029611073	-0.0008726178	0.0109732822
80.9180115410	-0.0168190859	0.0170951150	-0.0103557492	0.0070785969	-0.0062000616	-0.0035022083	-0.0008417621	0.0101101035
80.9287203644	-0.0168485679	0.0170879122	-0.0103948228	0.0072842469	-0.0062411223	-0.0041432204	-0.0008099708	0.0090516973
80.9415709525	-0.0168836918	0.0170786660	-0.0104416478	0.0075654043	-0.0062903007	-0.0048614945	-0.0007832145	0.0078144781
80.9544215406	-0.0169184413	0.0170687493	-0.0104884040	0.0078820074	-0.0063393312	-0.0055254325	-0.0007743092	0.0066159391
80.9694138934	-0.0169585869	0.0170563143	-0.0105428649	0.0082931574	-0.0063962759	-0.0062331953	-0.0007748675	0.0052697542
80.9844062462	-0.0169982351	0.0170429219	-0.0105972299	0.0087456377	-0.0064528771	-0.0068711517	-0.0007910893	0.0039824434
81.0015403637	-0.0170430075	0.0170264263	-0.0106592383	0.0093081333	-0.0065170471	-0.0075176973	-0.0008301161	0.0025858574
81.0165327164	-0.0170816798	0.0170109309	-0.0107133891	0.0098351715	-0.0065726647	-0.0080137150	-0.0008818820	0.0014304030
81.0315250692	-0.0171198715	0.0169944391	-0.0107674366	0.0103899725	-0.0066277198	-0.0084469076	-0.0009493513	0.0003374689
81.0465174220	-0.0171575788	0.0169769432	-0.0108213769	0.0109677706	-0.0066821529	-0.0088192858	-0.0010321081	-0.0006932043
81.0593680101	-0.0171895567	0.0169611424	-0.0108675240	0.0114775803	-0.0067282734	-0.0090914387	-0.0011148095	-0.0015276696
81.0722185982	-0.0172211695	0.0169446096	-0.0109135881	0.0119974287	-0.0067738621	-0.0093211895	-0.0012079808	-0.0023177175
81.0850691863	-0.0172524061	0.0169273429	-0.0109595694	0.0125240227	-0.0068188924	-0.0095094284	-0.0013112060	-0.0030642925
81.0957780098	-0.0172781721	0.0169124063	-0.0109978225	0.0129655832	-0.0068559661	-0.0096357474	-0.0014045887	-0.0036540234
81.1086285979	-0.0173088089	0.0168938208	-0.0110436464	0.0134957870	-0.0068998951	-0.0097533558	-0.0015250666	-0.0043238616
81.1214791860	-0.0173390713	0.0168745313	-0.0110893790	0.0140231177	-0.0069431886	-0.0098331552	-0.0016542570	-0.0049536731
81.1321880094	-0.0173639785	0.0168579351	-0.0111274179	0.0144578861	-0.0069787661	-0.0098574245	-0.0017681892	-0.0054489421
81.1428968328	-0.0173886809	0.0168408677	-0.0111653907	0.0148862926	-0.0070138806	-0.0098586297	-0.0018874892	-0.0059182132
81.1514638916	-0.0174082499	0.0168268811	-0.0111957202	0.0152231194	-0.0070416308	-0.0098494738	-0.0019865767	-0.0062754806
81.1600309503	-0.0174276605	0.0168126095	-0.0112260059	0.0155536290	-0.0070690736	-0.0098172715	-0.0020887197	-0.0066170897
81.1707397737	-0.0174516831	0.0167943742	-0.0112638045	0.0159563869	-0.0071029370	-0.0097545134	-0.0022204334	-0.0070227566
81.1793068325	-0.0174707156	0.0167794768	-0.0112939924	0.0162691269	-0.0071296757	-0.0096844584	-0.0023288219	-0.0073307436
81.1878738912	-0.0174895562	0.0167643111	-0.0113241356	0.0165724438	-0.0071560950	-0.0095972754	-0.0024396968	-0.0076244962
81.1942991852	-0.0175036341	0.0167527646	-0.0113467136	0.0167931989	-0.0071757003	-0.0095206713	-0.0025243817	-0.0078357253
81.2028662440	-0.0175222345	0.0167371482	-0.0113767786	0.0170778707	-0.0072015598	-0.0094033116	-0.0026391835	-0.0081055937
81.2114333027	-0.0175406281	0.0167212859	-0.0114067970	0.0173507035	-0.0072270962	-0.0092685800	-0.0027559816	-0.0083623901
81.2221421261	-0.0175634678	0.0167011172	-0.0114442538	0.0176738705	-0.0072585638	-0.0090755187	-0.0029045150	-0.0086656213
81.2328509496	-0.0175860170	0.0166805815	-0.0114816381	0.0179757960	-0.0072895247	-0.0088547990	-0.0030555378	-0.0089498367
81.2435597730	-0.0176082924	0.0166596919	-0.0115189468	0.0182551052	-0.0073199812	-0.0086060911	-0.0032086999	-0.0092157852
81.2542685964	-0.0176302884	0.0166384634	-0.0115561811	0.0185105242	-0.0073499358	-0.0083290217	-0.0033636577	-0.0094641801
81.2671191845	-0.0176563412	0.0166125577	-0.0116007635	0.0187838618	-0.0073852199	-0.0079585370	-0.0035514976	-0.0097400537
81.2799697726	-0.0176820271	0.0165861920	-0.0116452388	0.0190193076	-0.0074197920	-0.0075458884	-0.0037408508	-0.0099927625
81.2906785960	-0.0177031495	0.0165638886	-0.0116822198	0.0191856213	-0.0074480590	-0.0071692467	-0.0038993910	-0.0101864208
81.3035291842	-0.0177280977	0.0165367406	-0.0117264958	0.0193495788	-0.0074813454	-0.0066772597	-0.0040900530	-0.0103993481
81.3185215369	-0.0177567564	0.0165045522	-0.0117780156	0.0194943473	-0.0075193159	-0.0060470956	-0.0043123839	-0.0106220832
81.3313721250	-0.0177808627	0.0164765380	-0.0118220607	0.0195696708	-0.0075511383	-0.0054579205	-0.0045022629	-0.0107919397
81.3420809485	-0.0178006589	0.0164529048	-0.0118586812	0.0195884127	-0.0075771557	-0.0049318159	-0.0046596276	-0.0109192273
81.3527897719	-0.0178202000	0.0164290052	-0.0118952319	0.0195883643	-0.0076027345	-0.0043733809	-0.0048159040	-0.0110339727
81.3613568306	-0.0178356320	0.0164097063	-0.0119244186	0.0195747968	-0.0076228855	-0.0039031391	-0.0049399626	-0.0111169824
81.3720656541	-0.0178546440	0.0163853597	-0.0119608389	0.0195237864	-0.0076476978	-0.0032857624	-0.0050936160	-0.0112100337
81.3849162422	-0.0178770907	0.0163558125	-0.0120044472	0.0194295906	-0.0076769320	-0.0025012968	-0.0052755894	-0.0113063501
81.3999085949	-0.0179027691	0.0163209010	-0.0120551968	0.0192703586	-0.0077103246	-0.0015258115	-0.0054840595	-0.0113980947
81.4149009477	-0.0179278646	0.0162855126	-0.0121058132	0.0190619975	-0.0077429861	-0.0004856170	-0.0056878231	-0.0114686657
81.4320350652	-0.0179559216	0.0162444878	-0.0121634975	0.0187672973	-0.0077794683	0.0007814472	-0.0059142192	-0.0115247369
81.4491691827	-0.0179831963	0.0162028484	-0.0122210179	0.0184172317	-0.0078151105	0.0021299594	-0.0061329715	-0.0115495957
81.4684450648	-0.0180129707	0.0161552671	-0.0122855287	0.0179644469	-0.0078542884	0.0037401812	-0.0063690804	-0.0115495743
81.4855791823	-0.0180387106	0.0161123089	-0.0123427073	0.0175165199	-0.0078883721	0.0052489047	-0.0065694046	-0.0115179298
81.5048550645	-0.0180666950	0.0160632264	-0.0124068484	0.0169700887	-0.0079259789	0.0070248041	-0.0067833350	-0.0114514083
81.5262727113	-0.0180966835	0.0160077587	-0.0124778943	0.0163216684	-0.0079669766	0.0090813227	-0.0070060841	-0.0113361878
81.5455485935	-0.0181226097	0.0159569867	-0.0125416424	0.0157118104	-0.0080032833	0.0109905228	-0.0071925269	-0.0111942487
81.5648244756	-0.0181475747	0.0159054101	-0.0126052108	0.0150872534	-0.0080391495	0.0129359085	-0.0073652337	-0.0110147009
81.5819585931	-0.0181689411	0.0158588849	-0.0126615688	0.0145274661	-0.0080707520	0.0146781625	-0.0075069615	-0.0108221909
81.5969509459	-0.0181869883	0.0158176627	-0.0127107659	0.0140393544	-0.0080982493	0.0161987711	-0.0076217386	-0.0106272185
81.6119432987	-0.0182044320	0.0157759637	-0.0127598606	0.0135570867	-0.0081256628	0.0177027415	-0.0077278162	-0.0104064038
81.6269356515	-0.0182212461	0.0157337934	-0.0128088510	0.0130844796	-0.0081530437	0.0191767905	-0.0078251529	-0.0101586068
81.6397862396	-0.0182351787	0.0156972818	-0.0128507614	0.0126897683	-0.0081765279	0.0204058830	-0.0079016220	-0.0099237943
81.6526368277	-0.0182486679	0.0156604350	-0.0128925946	0.0123068169	-0.0082000587	0.0215937085	-0.0079716668	-0.0096674114
81.6676291805	-0.0182638206	0.0156170307	-0.0129413027	0.0118774166	-0.0082276110	0.0229151249	-0.0080453027	-0.0093398513
81.6847632980	-0.0182803739	0.0155669060	-0.0129968394	0.0114128804	-0.0082592955	0.0243226029	-0.0081188744	-0.0089261718
81.6997556508	-0.0182942301	0.0155225946	-0.0130453175	0.0110319881	-0.0082872445	0.0254483391	-0.0081740804	-0.0085280593
81.7168897682	-0.0183092523	0.0154714668	-0.0131005868	0.0106286211	-0.0083195036	0.0265958216	-0.0082268193	-0.0080296174
81.7340238857	-0.0183234811	0.0154198362	-0.0131557109	0.0102616865	-0.0083521632	0.0275768302	-0.0082687214	-0.0074824835
81.7532997679	-0.0183384754	0.0153611833	-0.0132175460	0.0098948423	-0.0083894627	0.0284603573	-0.0083036115	-0.0068056975
81.7704338853	-0.0183509123	0.0153085701	-0.0132723469	0.0096111428	-0.0084231785	0.0290418416	-0.0083242040	-0.0061469735
81.7875680028	-0.0183625314	0.0152555304	-0.0133269941	0.0093682529	-0.0084574819	0.0294334833	-0.0083326409	-0.0054320469
81.8025603556	-0.0183720291	0.0152087891	-0.0133746751	0.0091895424	-0.0084880134	0.0295407586	-0.0083331205	-0.0047586742
81.8175527084	-0.0183808617	0.0151617536	-0.0134222331	0.0090424465	-0.0085190628	0.0295255948	-0.0083269337	-0.0040393011
81.8346868259	-0.0183901936	0.0151076466	-0.0134764249	0.0089122187	-0.0085552083	0.0293021686	-0.0083108386	-0.0031593982
81.8518209434	-0.0183986332	0.0150531810	-0.0135304434	0.0088194385	-0.0085920952	0.0288650505	-0.0082861446	-0.0022166329
81.8710968255	-0.0184071623	0.0149915013	-0.0135910092	0.0087659452	-0.0086345160	0.0281277746	-0.0082486561	-0.0010798837
81.8882309430	-0.0184138492	0.0149363196	-0.0136446552	0.0087603303	-0.0086730681	0.0272680465	-0.0082071256	-0.0000015637
81.9032232958	-0.0184189826	0.0148877650	-0.0136914458	0.0087792343	-0.0087074693	0.0263702199	-0.0081648314	0.0009939126
81.9203574133	-0.0184240453	0.0148319704	-0.0137447501	0.0088350251	-0.0087475590	0.0251933020	-0.0081101218	0.0021897107
81.9396332954	-0.0184287205	0.0147688081	-0.0138044972	0.0089346580	-0.0087936549	0.0236999597	-0.0080410521	0.0036062244
81.9567674129	-0.0184319764	0.0147123178	-0.0138574056	0.0090531688	-0.0088355113	0.0222449172	-0.0079735378	0.0049248138
81.9717597657	-0.0184341166	0.0146626141	-0.0139035480	0.0091777928	-0.0088728126	0.0208908673	-0.0079101790	0.0061206352
81.9867521185	-0.0184355862	0.0146126496	-0.0139495460	0.0093198931	-0.0089107417	0.0194766093	-0.0078432038	0.0073515181
81.9996027066	-0.0184363183	0.0145696104	-0.0139888581	0.0094540436	-0.0089437403	0.0182274207	-0.0077831997	0.0084308172
82.0145950594	-0.0184364803	0.0145191532	-0.0140345907	0.0096230768	-0.0089827981	0.0167393573	-0.0077105016	0.0097133219
82.0317291768	-0.0184357855	0.0144611532	-0.0140866777	0.0098301033	-0.0090281535	0.0150147770	-0.0076243263	0.0112018576
82.0510050590	-0.0184343662	0.0143954670	-0.0141450521	0.0100766905	-0.0090800626	0.0130666140	-0.0075241392	0.0128923515
82.0681391765	-0.0184322260	0.0143366894	-0.0141967442	0.0103043290	-0.0091269473	0.0113468682	-0.0074328468	0.0143953646
82.0852732940	-0.0184287764	0.0142775383	-0.0142482528	0.0105364295	-0.0091744997	0.0096543822	-0.0073400568	0.0158843566
82.1002656467	-0.0184254609	0.0142254792	-0.0142931687	0.0107405651	-0.0092166197	0.0082064122	-0.0072580995	0.0171639919
82.1152579995	-0.0184209272	0.0141731389	-0.0143379448	0.0109433895	-0.0092591867	0.0067973742	-0.0071758376	0.0184108652
82.1281085876	-0.0184165761	0.0141280536	-0.0143762128	0.0111145787	-0.0092960056	0.0056256764	-0.0071053817	0.0194452163
82.1431009404	-0.0184111241	0.0140751982	-0.0144207282	0.0113093713	-0.0093393158	0.0043057408	-0.0070235878	0.0206019133
82.1602350579	-0.0184041969	0.0140144676	-0.0144714322	0.0115230782	-0.0093892477	0.0028649201	-0.0069311154	0.0218440779
82.1773691754	-0.0183962546	0.0139533971	-0.0145219527	0.0117246127	-0.0094395857	0.0015014601	-0.0068402495	0.0229852404
82.1966450575	-0.0183862355	0.0138843078	-0.0145785715	0.0119335782	-0.0094966358	0.0000649148	-0.0067406348	0.0241285395
82.2159209397	-0.0183750764	0.0138148377	-0.0146349622	0.0121205645	-0.0095540509	-0.0012650826	-0.0066445111	0.0251027215
82.2351968219	-0.0183627736	0.0137450034	-0.0146911228	0.0122826593	-0.0096117491	-0.0024866592	-0.0065526096	0.0258883927
82.2523309393	-0.0183509197	0.0136826420	-0.0147408452	0.0124038132	-0.0096632065	-0.0034811292	-0.0064750230	0.0264186766
82.2716068215	-0.0183364730	0.0136121893	-0.0147965718	0.0125124631	-0.0097212112	-0.0044977539	-0.0063929544	0.0268307533
82.2930244683	-0.0183191076	0.0135335512	-0.0148582133	0.0125986766	-0.0097857071	-0.0055023530	-0.0063089663	0.0269708931
82.3165838799	-0.0182983931	0.0134466449	-0.0149256894	0.0126471119	-0.0098565798	-0.0064590131	-0.0062262239	0.0268552061
82.3380015267	-0.0182780400	0.0133672804	-0.0149867246	0.0126473475	-0.0099208225	-0.0071977740	-0.0061605237	0.0264512636
82.3572774089	-0.0182585139	0.0132955601	-0.0150414072	0.0126158912	-0.0099783959	-0.0077593937	-0.0061096628	0.0258600861
82.3786950557	-0.0182354562	0.0132155335	-0.0151018854	0.0125444299	-0.0100420015	-0.0082722828	-0.0060628359	0.0249661617
82.3979709379	-0.0182134900	0.0131431846	-0.0151560670	0.0124486145	-0.0100988308	-0.0086367168	-0.0060297530	0.0239657555
82.4172468200	-0.0181903243	0.0130705042	-0.0152100082	0.0123247616	-0.0101552000	-0.0089115612	-0.0060051717	0.0227994323
82.4386644669	-0.0181632172	0.0129893254	-0.0152696604	0.0121567762	-0.0102172140	-0.0091192406	-0.0059878984	0.0213349331
82.4579403490	-0.0181375574	0.0129158394	-0.0153230941	0.0119808661	-0.0102724042	-0.0092118438	-0.0059846751	0.0198902451
82.4750744665	-0.0181137566	0.0128501495	-0.0153703922	0.0118070571	-0.0103209196	-0.0092162937	-0.0059869601	0.0185252260
82.4943503487	-0.0180858448	0.0127757955	-0.0154233770	0.0115944799	-0.0103748431	-0.0091551915	-0.0059991274	0.0169201642
82.5114844661	-0.0180600397	0.0127092712	-0.0154702757	0.0113926902	-0.0104221571	-0.0090297526	-0.0060175280	0.0154497232
82.5264768189	-0.0180366617	0.0126507059	-0.0155111589	0.0112079810	-0.0104630552	-0.0088662980	-0.0060394080	0.0141420839
82.5414691717	-0.0180125609	0.0125917923	-0.0155519005	0.0110171959	-0.0105034709	-0.0086533260	-0.0060666166	0.0128251016
82.5543197598	-0.0179912765	0.0125410054	-0.0155867105	0.0108499378	-0.0105377184	-0.0084314002	-0.0060940860	0.0116957380
82.5671703479	-0.0179694500	0.0124899447	-0.0156214153	0.0106801922	-0.0105715934	-0.0081730215	-0.0061253030	0.0105715031
82.5800209360	-0.0179471001	0.0124386093	-0.0156560168	0.0105088539	-0.0106050903	-0.0078780837	-0.0061601759	0.0094572427
82.5928715242	-0.0179241765	0.0123869907	-0.0156905185	0.0103367968	-0.0106381997	-0.0075464486	-0.0061986139	0.0083573628
82.6035803476	-0.0179046988	0.0123437569	-0.0157191921	0.0101934765	-0.0106654987	-0.0072419504	-0.0062332833	0.0074546360
82.6164309357	-0.0178807564	0.0122916168	-0.0157535095	0.0100222668	-0.0106978994	-0.0068426640	-0.0062779589	0.0063910182
82.6314232885	-0.0178521443	0.0122304298	-0.0157934166	0.0098245796	-0.0107352072	-0.0063299565	-0.0063341586	0.0051811109
82.6442738766	-0.0178269837	0.0121776806	-0.0158275161	0.0096577406	-0.0107667651	-0.0058502224	-0.0063856710	0.0041736066
82.6549827000	-0.0178055763	0.0121335117	-0.0158558544	0.0095210802	-0.0107927658	-0.0054220208	-0.0064308546	0.0033565448
82.6678332881	-0.0177793931	0.0120802671	-0.0158897676	0.0093604941	-0.0108236149	-0.0048741181	-0.0064876596	0.0024046658
82.6806838762	-0.0177526455	0.0120267635	-0.0159235820	0.0092041912	-0.0108540803	-0.0042891931	-0.0065471372	0.0014853468
82.6956762290	-0.0177206974	0.0119640334	-0.0159629025	0.0090279914	-0.0108891511	-0.0035603296	-0.0066197072	0.0004554326
82.7085268171	-0.0176926851	0.0119100111	-0.0159965008	0.0088828010	-0.0109188156	-0.0028962435	-0.0066844570	-0.0003899375
82.7235191699	-0.0176592767	0.0118467016	-0.0160355698	0.0087208441	-0.0109529765	-0.0020764030	-0.0067627397	-0.0013319042
82.7406532874	-0.0176201183	0.0117740082	-0.0160800498	0.0085462714	-0.0109914364	-0.0010816025	-0.0068555051	-0.0023496971
82.7599291695	-0.0175748393	0.0116918245	-0.0161298756	0.0083641699	-0.0110340025	0.0001081650	-0.0069636018	-0.0034201022
82.7770632870	-0.0175334327	0.0116184531	-0.0161739662	0.0082156109	-0.0110712415	0.0012247028	-0.0070625679	-0.0043061622
82.7920556398	-0.0174963493	0.0115540279	-0.0162123945	0.0080962209	-0.0111033954	0.0022436334	-0.0071510626	-0.0050320104
82.8049062279	-0.0174638983	0.0114986515	-0.0162452180	0.0080018872	-0.0111306533	0.0031453569	-0.0072281165	-0.0056182900
82.8198985807	-0.0174252782	0.0114338817	-0.0162833743	0.0079012252	-0.0111621320	0.0042267726	-0.0073191775	-0.0062615485
82.8370326982	-0.0173801277	0.0113596646	-0.0163268000	0.0077985483	-0.0111977030	0.0054955557	-0.0074244724	-0.0069446731
82.8541668157	-0.0173338875	0.0112852463	-0.0163700320	0.0077089048	-0.0112328837	0.0067915278	-0.0075307023	-0.0075744120
82.8734426978	-0.0172805749	0.0112013016	-0.0164184272	0.0076232725	-0.0112720504	0.0082703456	-0.0076508792	-0.0082218898
82.8927185800	-0.0172258411	0.0111171268	-0.0164665654	0.0075531746	-0.0113108391	0.0097567756	-0.0077712690	-0.0088079758
82.9119944621	-0.0171696711	0.0110327201	-0.0165144410	0.0074978517	-0.0113493167	0.0112341754	-0.0078913784	-0.0093359295
82.9291285796	-0.0171185639	0.0109574851	-0.0165567733	0.0074602668	-0.0113833034	0.0125252437	-0.0079975370	-0.0097589744
82.9462626971	-0.0170663372	0.0108820377	-0.0165988952	0.0074324715	-0.0114171328	0.0137814116	-0.0081027932	-0.0101407021
82.9655385792	-0.0170062128	0.0107968878	-0.0166460257	0.0074131684	-0.0114550563	0.0151354494	-0.0082197711	-0.0105232373
82.9826726967	-0.0169515293	0.0107209319	-0.0166876856	0.0074050189	-0.0114886938	0.0162706804	-0.0083221663	-0.0108236177
82.9976650495	-0.0169027541	0.0106542436	-0.0167239606	0.0074037253	-0.0115181059	0.0171995796	-0.0084103243	-0.0110572241
83.0147991670	-0.0168459006	0.0105777476	-0.0167652108	0.0074079907	-0.0115517266	0.0181751084	-0.0085092131	-0.0112921642
83.0340750491	-0.0167805795	0.0104913022	-0.0168113504	0.0074197985	-0.0115896044	0.0191471614	-0.0086178165	-0.0115172500
83.0512091666	-0.0167212319	0.0104140872	-0.0168521274	0.0074350378	-0.0116233528	0.0198862031	-0.0087117748	-0.0116837313
83.0704850488	-0.0166530330	0.0103267739	-0.0168977361	0.0074562118	-0.0116614606	0.0205626078	-0.0088143349	-0.0118344268
83.0897609309	-0.0165833626	0.0102389539	-0.0169430617	0.0074802679	-0.0116997482	0.0210666414	-0.0089133326	-0.0119479755
83.1068950484	-0.0165201835	0.0101604527	-0.0169831160	0.0075029363	-0.0117339669	0.0213738848	-0.0089981686	-0.0120186191
83.1218874012	-0.0164638795	0.0100914165	-0.0170179792	0.0075229742	-0.0117640691	0.0214894582	-0.0090698544	-0.0120551782
83.1368797540	-0.0164066646	0.0100220451	-0.0170526691	0.0075425520	-0.0117943371	0.0214904770	-0.0091390815	-0.0120672742
83.1497303421	-0.0163568910	0.0099623175	-0.0170822646	0.0075585190	-0.0118204225	0.0214162637	-0.0091964100	-0.0120676244
83.1647226949	-0.0162978936	0.0098923249	-0.0171166323	0.0075756987	-0.0118510304	0.0212182216	-0.0092609040	-0.0120415809
83.1818568124	-0.0162294190	0.0098119332	-0.0171556976	0.0075927707	-0.0118862558	0.0208501089	-0.0093313996	-0.0119862044
83.1989909298	-0.0161596593	0.0097311139	-0.0171945319	0.0076064547	-0.0119217550	0.0203403682	-0.0093984185	-0.0119014150
83.2182668120	-0.0160796959	0.0096396990	-0.0172379445	0.0076170824	-0.0119620273	0.0196074918	-0.0094696069	-0.0117703797
83.2396844588	-0.0159890689	0.0095375506	-0.0172858294	0.0076210522	-0.0120072085	0.0186118856	-0.0095434422	-0.0115792518
83.2589603410	-0.0159058329	0.0094451234	-0.0173286013	0.0076183286	-0.0120482678	0.0175708346	-0.0096051460	-0.0113648502
83.2782362232	-0.0158210117	0.0093522649	-0.0173710622	0.0076077450	-0.0120897060	0.0164115410	-0.0096623646	-0.0111087579
83.2975121053	-0.0157345794	0.0092590041	-0.0174131971	0.0075894375	-0.0121315243	0.0151536865	-0.0097151296	-0.0108092716
83.3189297522	-0.0156367365	0.0091549503	-0.0174596291	0.0075595579	-0.0121784341	0.0136651630	-0.0097686015	-0.0104233157
83.3382056343	-0.0155470306	0.0090609584	-0.0175010525	0.0075238538	-0.0122210411	0.0122658908	-0.0098121651	-0.0100258198
83.3574815165	-0.0154556753	0.0089666676	-0.0175421275	0.0074797533	-0.0122640068	0.0108306557	-0.0098514995	-0.0095785288
83.3746156340	-0.0153731620	0.0088826269	-0.0175783280	0.0074335583	-0.0123024909	0.0095399069	-0.0098829959	-0.0091372710
83.3938915161	-0.0152788581	0.0087878443	-0.0176186897	0.0073738755	-0.0123461066	0.0080869244	-0.0099146431	-0.0085896133
83.4153091630	-0.0151722068	0.0086822640	-0.0176630765	0.0072983052	-0.0123949330	0.0064901263	-0.0099452641	-0.0079147872
