# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
10.000000	1.500000
20.000000	1.500000
30.000000	1.500000
40.000000	1.500000
50.000000	1.500000
60.000000	1.500000
70.000000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
85.1245615112	0.0002445662	0.0001615531	0.0002710008	-0.0000114649	0.0004687591	0.0011683451	0.0057946672	0.0110533768
85.1487928125	0.0002545779	0.0001566606	0.0002824461	0.0000091909	0.0005620341	0.0010022935	0.0062730075	0.0106716035
85.1760530265	0.0002656488	0.0001505356	0.0002954645	0.0000338103	0.0006673564	0.0008278923	0.0067268498	0.0101708639
85.2002843278	0.0002752042	0.0001445835	0.0003071397	0.0000568419	0.0007600622	0.0006856511	0.0070504248	0.0096683782
85.2275445418	0.0002854866	0.0001373633	0.0003203749	0.0000840576	0.0008617208	0.0005410787	0.0073208269	0.0090455748
85.2578336684	0.0002964176	0.0001287572	0.0003351681	0.0001156783	0.0009691949	0.0004006533	0.0074967826	0.0082913814
85.2850938824	0.0003055788	0.0001205370	0.0003485356	0.0001452172	0.0010588465	0.0002955034	0.0075321267	0.0075653815
85.3123540964	0.0003142581	0.0001119294	0.0003619245	0.0001756417	0.0011397951	0.0002063983	0.0074856267	0.0068030129
85.3426432230	0.0003230244	0.0001019774	0.0003767613	0.0002103133	0.0012174005	0.0001274010	0.0072827837	0.0059230612
85.3729323497	0.0003309163	0.0000916972	0.0003915078	0.0002456846	0.0012797741	0.0000680465	0.0069603240	0.0050190482
85.4032214763	0.0003376820	0.0000811757	0.0004061028	0.0002815253	0.0013247980	0.0000266288	0.0065188585	0.0041016480
85.4304816903	0.0003429346	0.0000715678	0.0004190342	0.0003139440	0.0013491594	0.0000027768	0.0060282806	0.0032731490
85.4577419043	0.0003471946	0.0000619077	0.0004317274	0.0003462940	0.0013574130	-0.0000102344	0.0054591005	0.0024496540
85.4850021182	0.0003506346	0.0000522682	0.0004441126	0.0003783476	0.0013495754	-0.0000142386	0.0048216903	0.0016384568
85.5092334196	0.0003528716	0.0000437821	0.0004548130	0.0004063896	0.0013290817	-0.0000117476	0.0042069671	0.0009335468
85.5364936335	0.0003543503	0.0000344017	0.0004664331	0.0004372069	0.0012915261	-0.0000035795	0.0034722702	0.0001651979
85.5607249348	0.0003549167	0.0000262654	0.0004763411	0.0004637594	0.0012459165	0.0000070857	0.0027908180	-0.0004902770
85.5819273235	0.0003548990	0.0000193689	0.0004846401	0.0004861992	0.0011971176	0.0000182262	0.0021803223	-0.0010384318
85.6001007995	0.0003541162	0.0000136424	0.0004914536	0.0005047457	0.0011490528	0.0000287349	0.0016516150	-0.0014866969
85.6182742755	0.0003533029	0.0000081200	0.0004979657	0.0005225810	0.0010956674	0.0000398566	0.0011222699	-0.0019127565
85.6334188388	0.0003519036	0.0000036903	0.0005031439	0.0005368491	0.0010475232	0.0000494537	0.0006836859	-0.0022492502
85.6515923148	0.0003501164	-0.0000013942	0.0005090427	0.0005531885	0.0009859173	0.0000612324	0.0001640565	-0.0026288610
85.6727947034	0.0003473299	-0.0000069806	0.0005154649	0.0005710828	0.0009096216	0.0000752033	-0.0004277246	-0.0030355623
85.6970260047	0.0003435870	-0.0000128625	0.0005221505	0.0005898442	0.0008178729	0.0000913142	-0.0010770054	-0.0034481913
85.7182283934	0.0003398638	-0.0000175271	0.0005273758	0.0006046547	0.0007347229	0.0001055290	-0.0016143782	-0.0037594282
85.7394307820	0.0003349809	-0.0000217056	0.0005319870	0.0006178431	0.0006500055	0.0001199807	-0.0021167037	-0.0040205587
85.7576042580	0.0003311278	-0.0000248783	0.0005354199	0.0006277682	0.0005769619	0.0001326748	-0.0025150098	-0.0042023701
85.7788066467	0.0003257045	-0.0000280831	0.0005387887	0.0006376299	0.0004921831	0.0001480225	-0.0029372799	-0.0043624472
85.8030379480	0.0003189378	-0.0000310532	0.0005417356	0.0006465150	0.0003967498	0.0001665375	-0.0033579583	-0.0044642487
85.8272692493	0.0003117273	-0.0000332677	0.0005436845	0.0006527050	0.0003053981	0.0001864050	-0.0037067807	-0.0044741752
85.8515005506	0.0003038654	-0.0000347079	0.0005444541	0.0006560780	0.0002180118	0.0002079449	-0.0039793532	-0.0044201533
85.8787607646	0.0002945458	-0.0000352576	0.0005444166	0.0006562837	0.0001264084	0.0002345078	-0.0041913325	-0.0042355009
85.9029920659	0.0002857567	-0.0000350516	0.0005429309	0.0006531734	0.0000520494	0.0002603870	-0.0042627170	-0.0039681350
85.9272233672	0.0002765701	-0.0000338873	0.0005402961	0.0006469053	-0.0000149635	0.0002884585	-0.0042695971	-0.0035995939
85.9484257558	0.0002683019	-0.0000322159	0.0005369825	0.0006387239	-0.0000673329	0.0003147163	-0.0042019766	-0.0031928488
85.9665992318	0.0002609390	-0.0000302885	0.0005333793	0.0006296687	-0.0001073751	0.0003384350	-0.0040861880	-0.0027814875
85.9817437952	0.0002548124	-0.0000283252	0.0005298334	0.0006206383	-0.0001373353	0.0003590742	-0.0039528864	-0.0023947600
85.9938594458	0.0002497651	-0.0000265260	0.0005266361	0.0006123135	-0.0001591011	0.0003761537	-0.0038206738	-0.0020569502
86.0059750965	0.0002446979	-0.0000245292	0.0005231239	0.0006030501	-0.0001789278	0.0003936958	-0.0036673860	-0.0016942732
86.0211196598	0.0002383141	-0.0000217571	0.0005182795	0.0005902288	-0.0002010446	0.0004161046	-0.0034455459	-0.0012066745
86.0332353104	0.0002332710	-0.0000193278	0.0005140480	0.0005791269	-0.0002166593	0.0004343022	-0.0032447171	-0.0007899072
86.0483798738	0.0002268302	-0.0000160262	0.0005083035	0.0005641006	-0.0002337004	0.0004572429	-0.0029656559	-0.0002367619
86.0665533497	0.0002191216	-0.0000116693	0.0005007514	0.0005443411	-0.0002507327	0.0004848270	-0.0025916905	0.0004720329
86.0877557384	0.0002101127	-0.0000060004	0.0004910261	0.0005193193	-0.0002662838	0.0005167027	-0.0021054004	0.0013566796
86.1089581270	0.0002010672	0.0000001950	0.0004803382	0.0004919700	-0.0002776801	0.0005474190	-0.0015707185	0.0022973279
86.1271316030	0.0001935290	0.0000059027	0.0004704075	0.0004665357	-0.0002845784	0.0005726148	-0.0010787343	0.0031424698
86.1422761663	0.0001872333	0.0000109629	0.0004615975	0.0004441412	-0.0002886156	0.0005925866	-0.0006483522	0.0038700670
86.1604496423	0.0001797411	0.0000173675	0.0004503924	0.0004157970	-0.0002916592	0.0006149918	-0.0001114921	0.0047659944
86.1786231183	0.0001724110	0.0000241245	0.0004385175	0.0003859402	-0.0002927368	0.0006353318	0.0004429205	0.0056806733
86.1998255070	0.0001641279	0.0000324368	0.0004238269	0.0003493164	-0.0002935754	0.0006559245	0.0011049937	0.0067621502
86.2179989829	0.0001571217	0.0000399092	0.0004105487	0.0003165077	-0.0002937118	0.0006704394	0.0016793906	0.0076928674
86.2331435463	0.0001514369	0.0000463700	0.0003990125	0.0002882475	-0.0002935679	0.0006800162	0.0021586916	0.0084650805
86.2513170223	0.0001448596	0.0000543894	0.0003846210	0.0002533403	-0.0002933147	0.0006881344	0.0027297456	0.0093805715
86.2694904982	0.0001384715	0.0000626826	0.0003696763	0.0002174768	-0.0002932736	0.0006915869	0.0032909273	0.0102759264
86.2906928869	0.0001313750	0.0000726786	0.0003515683	0.0001745907	-0.0002938292	0.0006917609	0.0039255330	0.0112836231
86.3149241882	0.0001238527	0.0000844889	0.0003300360	0.0001244863	-0.0002957655	0.0006835618	0.0046132286	0.0123698944
86.3391554895	0.0001167000	0.0000966568	0.0003077000	0.0000735536	-0.0002995076	0.0006670337	0.0052481159	0.0133670857
86.3664157035	0.0001094836	0.0001107122	0.0002817074	0.0000157159	-0.0003075605	0.0006378739	0.0058832862	0.0143580092
86.3906470048	0.0001037828	0.0001234588	0.0002579386	-0.0000357620	-0.0003180572	0.0006023832	0.0063647232	0.0151016703
86.4148783061	0.0000986776	0.0001363815	0.0002336426	-0.0000869162	-0.0003308846	0.0005579263	0.0067613828	0.0157005377
86.4360806948	0.0000947722	0.0001477701	0.0002120231	-0.0001311180	-0.0003431280	0.0005119009	0.0070344084	0.0161021072
86.4542541707	0.0000918746	0.0001575660	0.0001932851	-0.0001684008	-0.0003540097	0.0004674272	0.0071883057	0.0163495541
86.4724276467	0.0000894281	0.0001673505	0.0001743924	-0.0002049586	-0.0003650259	0.0004186249	0.0072717355	0.0164645929
86.4875722101	0.0000875503	0.0001754731	0.0001585632	-0.0002347653	-0.0003740431	0.0003749267	0.0072863889	0.0164706390
86.4996878607	0.0000865926	0.0001819415	0.0001458644	-0.0002581212	-0.0003811934	0.0003381564	0.0072929785	0.0164544657
86.5148324240	0.0000850374	0.0001899616	0.0001299709	-0.0002866352	-0.0003899625	0.0002901637	0.0072473893	0.0163360927
86.5330059000	0.0000839537	0.0001994660	0.0001108864	-0.0003197443	-0.0004000259	0.0002299868	0.0071156160	0.0161092058
86.5542082887	0.0000836381	0.0002103600	0.0000886773	-0.0003566878	-0.0004103867	0.0001569429	0.0068864441	0.0157073643
86.5784395900	0.0000834518	0.0002224808	0.0000634560	-0.0003964463	-0.0004194012	0.0000709298	0.0065123183	0.0150667774
86.6026708913	0.0000841987	0.0002341739	0.0000385017	-0.0004333119	-0.0004246955	-0.0000162824	0.0060249460	0.0142376088
86.6269021926	0.0000856401	0.0002453322	0.0000139268	-0.0004670248	-0.0004255417	-0.0001030231	0.0054288148	0.0132291755
86.6511334939	0.0000880168	0.0002559056	-0.0000101606	-0.0004973553	-0.0004211717	-0.0001875576	0.0047317701	0.0120510338
86.6723358826	0.0000905232	0.0002646101	-0.0000307602	-0.0005209632	-0.0004126726	-0.0002583282	0.0040464951	0.0108904941
86.6965671839	0.0000942800	0.0002738585	-0.0000536641	-0.0005444459	-0.0003969868	-0.0003339848	0.0031875125	0.0094289063
86.7238273979	0.0000991486	0.0002833090	-0.0000785051	-0.0005662405	-0.0003714797	-0.0004103876	0.0021401623	0.0076316586
86.7541165245	0.0001057521	0.0002925078	-0.0001047518	-0.0005845358	-0.0003330024	-0.0004817315	0.0009002552	0.0054748463
86.7813767385	0.0001125083	0.0002995434	-0.0001271053	-0.0005955103	-0.0002894610	-0.0005314518	-0.0002596529	0.0034199732
86.8056080398	0.0001190883	0.0003047575	-0.0001457928	-0.0006008393	-0.0002440534	-0.0005626717	-0.0013059591	0.0015270737
86.8328682538	0.0001272577	0.0003093936	-0.0001654083	-0.0006015006	-0.0001847412	-0.0005816947	-0.0024785453	-0.0006505539
86.8631573804	0.0001371700	0.0003129822	-0.0001853316	-0.0005953304	-0.0001102051	-0.0005824858	-0.0037481079	-0.0030959640
86.8904175944	0.0001465451	0.0003147873	-0.0002014641	-0.0005844212	-0.0000383549	-0.0005633004	-0.0048357085	-0.0052893357
86.9146488957	0.0001553215	0.0003152193	-0.0002143055	-0.0005708955	0.0000290079	-0.0005311143	-0.0057405401	-0.0072105182
86.9358512843	0.0001634686	0.0003147530	-0.0002243382	-0.0005555914	0.0000895354	-0.0004892007	-0.0064728134	-0.0088549890
86.9600825856	0.0001729561	0.0003131785	-0.0002343714	-0.0005345455	0.0001593827	-0.0004279842	-0.0072298497	-0.0106776459
86.9873427996	0.0001839530	0.0003100890	-0.0002437926	-0.0005062966	0.0002373471	-0.0003457305	-0.0079657771	-0.0126373451
87.0115741009	0.0001938403	0.0003060998	-0.0002504592	-0.0004773486	0.0003046948	-0.0002635120	-0.0085090753	-0.0142828822
87.0388343149	0.0002052044	0.0003003154	-0.0002560021	-0.0004406631	0.0003765977	-0.0001598302	-0.0089882128	-0.0160089564
87.0630656162	0.0002154096	0.0002941247	-0.0002591572	-0.0004046423	0.0004357230	-0.0000610492	-0.0092619080	-0.0174191482
87.0842680049	0.0002242883	0.0002878716	-0.0002605547	-0.0003706771	0.0004827717	0.0000285600	-0.0093981875	-0.0185487196
87.1084993062	0.0002344027	0.0002798648	-0.0002605310	-0.0003292985	0.0005301488	0.0001323124	-0.0094298115	-0.0197120961
87.1357595202	0.0002456900	0.0002697286	-0.0002584858	-0.0002798330	0.0005740082	0.0002474404	-0.0093277814	-0.0208483934
87.1660486468	0.0002579427	0.0002570031	-0.0002536968	-0.0002217713	0.0006092821	0.0003684509	-0.0090083731	-0.0218844209
87.1933088608	0.0002687254	0.0002443421	-0.0002471607	-0.0001672394	0.0006278630	0.0004664055	-0.0085481480	-0.0226047225
87.2235979874	0.0002801347	0.0002289732	-0.0002374656	-0.0001047493	0.0006312120	0.0005576755	-0.0078565544	-0.0231697951
87.2569160267	0.0002920860	0.0002105616	-0.0002239498	-0.0000345346	0.0006181795	0.0006304081	-0.0068960804	-0.0234708749
87.2872051534	0.0003024449	0.0001925560	-0.0002091766	0.0000298425	0.0005915611	0.0006664192	-0.0058651683	-0.0234640725
87.3144653673	0.0003109408	0.0001754058	-0.0001939577	0.0000875638	0.0005565854	0.0006713890	-0.0048310431	-0.0232279524
87.3447544940	0.0003194249	0.0001553843	-0.0001750560	0.0001507408	0.0005050841	0.0006437722	-0.0035912124	-0.0227195639
87.3780725333	0.0003280326	0.0001323087	-0.0001520270	0.0002181791	0.0004355074	0.0005706467	-0.0021551372	-0.0218467489
87.4083616599	0.0003344875	0.0001105041	-0.0001292856	0.0002767807	0.0003628380	0.0004645258	-0.0008225217	-0.0207781680
87.4356218739	0.0003393540	0.0000902932	-0.0001075206	0.0003266635	0.0002918357	0.0003373850	0.0003671393	-0.0196002573
87.4628820879	0.0003435477	0.0000696312	-0.0000847162	0.0003732970	0.0002175980	0.0001824665	0.0015192335	-0.0182263665
87.4871133892	0.0003464695	0.0000509651	-0.0000637184	0.0004116064	0.0001505205	0.0000233780	0.0024900474	-0.0168492161
87.5083157778	0.0003483199	0.0000344401	-0.0000448906	0.0004424365	0.0000921740	-0.0001312611	0.0032835491	-0.0155312018
87.5264892538	0.0003495112	0.0000201828	-0.0000284974	0.0004667347	0.0000431522	-0.0002714395	0.0039129872	-0.0143230679
87.5476916425	0.0003503632	0.0000034821	-0.0000091591	0.0004924898	-0.0000121485	-0.0004420679	0.0045786900	-0.0128290905
87.5719229438	0.0003505505	-0.0000156512	0.0000131194	0.0005183134	-0.0000720642	-0.0006438356	0.0052381307	-0.0110211354
87.5931253324	0.0003500846	-0.0000323888	0.0000326554	0.0005372877	-0.0001208751	-0.0008247569	0.0057203551	-0.0093623064
87.6112988084	0.0003492089	-0.0000466907	0.0000493542	0.0005506343	-0.0001592286	-0.0009808614	0.0060594222	-0.0078920536
87.6294722844	0.0003480702	-0.0000609295	0.0000659451	0.0005616096	-0.0001929139	-0.0011360339	0.0063273865	-0.0063850917
87.6476457604	0.0003464424	-0.0000750752	0.0000823694	0.0005701897	-0.0002233506	-0.0012884038	0.0064985454	-0.0048495689
87.6627903237	0.0003445939	-0.0000867804	0.0000958840	0.0005753355	-0.0002455614	-0.0014118371	0.0065742047	-0.0035544171
87.6779348870	0.0003426986	-0.0000983888	0.0001092078	0.0005789612	-0.0002657154	-0.0015308186	0.0065842662	-0.0022508174
87.6900505377	0.0003407594	-0.0001076012	0.0001197025	0.0005807120	-0.0002802855	-0.0016220331	0.0065821670	-0.0012056036
87.7021661883	0.0003388135	-0.0001167375	0.0001300362	0.0005811777	-0.0002927012	-0.0017090947	0.0065420307	-0.0001615194
87.7112529263	0.0003372716	-0.0001235357	0.0001376825	0.0005809878	-0.0003006619	-0.0017713472	0.0064795925	0.0006189644
87.7233685770	0.0003348223	-0.0001325250	0.0001476724	0.0005793436	-0.0003099168	-0.0018498644	0.0063690133	0.0016536643
87.7385131403	0.0003318162	-0.0001436274	0.0001598517	0.0005758518	-0.0003190829	-0.0019400991	0.0061832005	0.0029330093
87.7566866163	0.0003276552	-0.0001567490	0.0001740568	0.0005694259	-0.0003264535	-0.0020355163	0.0058921743	0.0044392738
87.7748600923	0.0003232484	-0.0001696246	0.0001876605	0.0005605026	-0.0003296862	-0.0021152813	0.0055306484	0.0059034661
87.7960624809	0.0003176600	-0.0001843120	0.0002027353	0.0005470969	-0.0003305136	-0.0021864560	0.0050263675	0.0075436211
87.8172648696	0.0003116147	-0.0001986174	0.0002168783	0.0005305902	-0.0003282921	-0.0022320310	0.0044413223	0.0090937046
87.8384672582	0.0003052616	-0.0002125125	0.0002300139	0.0005111136	-0.0003220038	-0.0022495477	0.0037850316	0.0105365617
87.8596696469	0.0002983533	-0.0002259736	0.0002420719	0.0004888385	-0.0003139332	-0.0022390671	0.0030678632	0.0118557075
87.8778431229	0.0002922358	-0.0002371448	0.0002514994	0.0004676377	-0.0003056367	-0.0022066364	0.0024131308	0.0128759732
87.8990455115	0.0002847690	-0.0002497351	0.0002613809	0.0004406103	-0.0002953293	-0.0021420496	0.0016129350	0.0139244031
87.9172189875	0.0002780248	-0.0002601252	0.0002688527	0.0004156088	-0.0002864598	-0.0020618618	0.0009046184	0.0146929417
87.9323635508	0.0002723014	-0.0002684925	0.0002743441	0.0003935766	-0.0002794551	-0.0019784442	0.0003044823	0.0152392853
87.9505370268	0.0002654558	-0.0002781734	0.0002800342	0.0003658029	-0.0002720607	-0.0018595916	-0.0004207387	0.0157837197
87.9717394154	0.0002570744	-0.0002889569	0.0002853814	0.0003317226	-0.0002653765	-0.0016975232	-0.0012639542	0.0162623152
87.9959707168	0.0002472853	-0.0003005769	0.0002897505	0.0002907991	-0.0002616941	-0.0014845351	-0.0022089095	0.0164977107
88.0202020181	0.0002374492	-0.0003114251	0.0002922388	0.0002480648	-0.0002606013	-0.0012431735	-0.0031171509	0.0164989568
88.0414044067	0.0002287012	-0.0003202681	0.0002926778	0.0002094250	-0.0002633399	-0.0010111452	-0.0038687799	0.0163245182
88.0656357080	0.0002187753	-0.0003296065	0.0002914456	0.0001641131	-0.0002733218	-0.0007225681	-0.0046649696	0.0158832148
88.0868380967	0.0002099405	-0.0003371041	0.0002886632	0.0001236822	-0.0002860877	-0.0004546774	-0.0052963737	0.0152950566
88.1050115727	0.0002024427	-0.0003430204	0.0002850418	0.0000886083	-0.0003021265	-0.0002165737	-0.0057825376	0.0146503523
88.1231850487	0.0001950562	-0.0003484671	0.0002802631	0.0000532640	-0.0003218454	0.0000266112	-0.0062132110	0.0138833625
88.1383296120	0.0001888618	-0.0003526449	0.0002754069	0.0000237015	-0.0003406953	0.0002311968	-0.0065274863	0.0131561263
88.1565030880	0.0001817104	-0.0003572250	0.0002685193	-0.0000118067	-0.0003655316	0.0004766049	-0.0068501960	0.0121852178
88.1777054766	0.0001730011	-0.0003619741	0.0002590390	-0.0000531413	-0.0003975700	0.0007592598	-0.0071525229	0.0109288245
88.1958789526	0.0001662436	-0.0003655431	0.0002496765	-0.0000883636	-0.0004282109	0.0009952371	-0.0073462254	0.0097573129
88.2170813412	0.0001583437	-0.0003691303	0.0002373332	-0.0001290642	-0.0004663790	0.0012594032	-0.0074597625	0.0082950480
88.2413126426	0.0001497250	-0.0003724877	0.0002213728	-0.0001748538	-0.0005125794	0.0015418616	-0.0074680215	0.0065195104
88.2625150312	0.0001423854	-0.0003747973	0.0002058199	-0.0002141118	-0.0005542192	0.0017681544	-0.0074051530	0.0048949108
88.2837174198	0.0001354425	-0.0003765420	0.0001888206	-0.0002524602	-0.0005960132	0.0019715868	-0.0072469562	0.0032232562
88.3049198085	0.0001288622	-0.0003777444	0.0001704210	-0.0002897531	-0.0006370296	0.0021481204	-0.0070031304	0.0015228397
88.3291511098	0.0001217629	-0.0003785001	0.0001477443	-0.0003309110	-0.0006817163	0.0023138400	-0.0066210921	-0.0004326293
88.3503534985	0.0001161172	-0.0003786464	0.0001265227	-0.0003654999	-0.0007179042	0.0024220936	-0.0062052570	-0.0021347166
88.3715558871	0.0001108678	-0.0003783516	0.0001040862	-0.0003986435	-0.0007505158	0.0024935678	-0.0057187765	-0.0038109953
88.3897293631	0.0001068601	-0.0003777726	0.0000839369	-0.0004258236	-0.0007750461	0.0025274053	-0.0052508535	-0.0052153268
88.4079028391	0.0001032142	-0.0003769149	0.0000629893	-0.0004518041	-0.0007958535	0.0025360512	-0.0047405059	-0.0065798657
88.4230474024	0.0001003101	-0.0003760028	0.0000449608	-0.0004725015	-0.0008101965	0.0025286588	-0.0042863269	-0.0076803318
88.4412208784	0.0000972267	-0.0003746961	0.0000226845	-0.0004961466	-0.0008229621	0.0024925955	-0.0037109829	-0.0089499662
88.4563654417	0.0000951524	-0.0003734409	0.0000036223	-0.0005148327	-0.0008286909	0.0024465967	-0.0032098717	-0.0099605424
88.4745389177	0.0000929026	-0.0003717555	-0.0000198096	-0.0005360185	-0.0008297146	0.0023706702	-0.0025873082	-0.0111104436
88.4927123937	0.0000910123	-0.0003699005	-0.0000437898	-0.0005558448	-0.0008288391	0.0022686603	-0.0019469972	-0.0121861566
88.5139147823	0.0000894419	-0.0003675471	-0.0000723797	-0.0005772275	-0.0008192665	0.0021199563	-0.0011854266	-0.0133402860
88.5351171710	0.0000883703	-0.0003650215	-0.0001015447	-0.0005965512	-0.0008045682	0.0019436789	-0.0004173517	-0.0143788746
88.5593484723	0.0000879201	-0.0003619598	-0.0001354517	-0.0006160063	-0.0007788101	0.0017113597	0.0004558792	-0.0154164527
88.5805508609	0.0000882876	-0.0003591671	-0.0001655041	-0.0006309113	-0.0007492272	0.0014858644	0.0012049794	-0.0161878671
88.5987243369	0.0000887809	-0.0003567089	-0.0001914697	-0.0006422451	-0.0007190267	0.0012792014	0.0018282718	-0.0167450029
88.6168978129	0.0000898484	-0.0003542146	-0.0002175444	-0.0006521692	-0.0006845584	0.0010631101	0.0024280176	-0.0172064975
88.6381002015	0.0000916686	-0.0003512747	-0.0002480205	-0.0006619574	-0.0006397565	0.0008027900	0.0030904894	-0.0176289696
88.6623315029	0.0000944971	-0.0003479010	-0.0002827927	-0.0006708521	-0.0005833783	0.0004999684	0.0037882873	-0.0179525726
88.6835338915	0.0000975196	-0.0003449653	-0.0003130304	-0.0006766772	-0.0005305540	0.0002353844	0.0043383446	-0.0180305801
88.7077651928	0.0001015710	-0.0003416523	-0.0003472297	-0.0006812080	-0.0004675048	-0.0000606416	0.0048888298	-0.0180124138
88.7289675815	0.0001056946	-0.0003388060	-0.0003767221	-0.0006833735	-0.0004111517	-0.0003092766	0.0052967742	-0.0178455226
88.7471410575	0.0001097918	-0.0003364251	-0.0004015946	-0.0006839246	-0.0003628011	-0.0005114996	0.0055896817	-0.0176030025
88.7683434461	0.0001148208	-0.0003337286	-0.0004300278	-0.0006831056	-0.0003072711	-0.0007318078	0.0058647767	-0.0171951186
88.7865169221	0.0001196171	-0.0003314984	-0.0004538389	-0.0006812038	-0.0002611648	-0.0009052894	0.0060420507	-0.0167459659
88.8016614854	0.0001238707	-0.0003297030	-0.0004732305	-0.0006788110	-0.0002242360	-0.0010373410	0.0061269281	-0.0163024142
88.8198349614	0.0001292496	-0.0003276305	-0.0004959113	-0.0006750358	-0.0001821508	-0.0011780446	0.0061611906	-0.0156897735
88.8410373500	0.0001357839	-0.0003253272	-0.0005214763	-0.0006694975	-0.0001366075	-0.0013104535	0.0061732703	-0.0148680788
88.8622397387	0.0001428189	-0.0003231846	-0.0005459909	-0.0006627909	-0.0000954641	-0.0014156880	0.0060990611	-0.0139365830
88.8834421273	0.0001502203	-0.0003211985	-0.0005693714	-0.0006549257	-0.0000593338	-0.0014903923	0.0059387861	-0.0129017476
88.9076734286	0.0001587720	-0.0003191204	-0.0005946036	-0.0006446578	-0.0000270163	-0.0015422433	0.0056758421	-0.0116019435
88.9288758173	0.0001670734	-0.0003174671	-0.0006153478	-0.0006346384	-0.0000046686	-0.0015513696	0.0053727850	-0.0103713525
88.9531071186	0.0001763504	-0.0003157977	-0.0006371922	-0.0006221005	0.0000135735	-0.0015269432	0.0049522193	-0.0088706641
88.9803673326	0.0001872027	-0.0003142183	-0.0006594485	-0.0006067567	0.0000261554	-0.0014490972	0.0043942332	-0.0070803026
89.0076275466	0.0001982992	-0.0003129248	-0.0006792835	-0.0005902267	0.0000283407	-0.0013254184	0.0037598668	-0.0052047083
89.0379166732	0.0002109138	-0.0003119069	-0.0006982262	-0.0005706121	0.0000229169	-0.0011403629	0.0029837380	-0.0030523660
89.0712347125	0.0002248040	-0.0003111890	-0.0007150348	-0.0005476650	0.0000061323	-0.0008881941	0.0020683059	-0.0006463291
89.1075816645	0.0002398656	-0.0003106072	-0.0007283755	-0.0005211411	-0.0000204777	-0.0005697970	0.0010292041	0.0019616710
89.1408997038	0.0002536414	-0.0003103474	-0.0007359682	-0.0004955828	-0.0000491672	-0.0002539115	0.0000706359	0.0042750821
89.1711888304	0.0002658368	-0.0003102990	-0.0007389543	-0.0004713786	-0.0000760916	0.0000395762	-0.0007819870	0.0062635383
89.2045068697	0.0002786548	-0.0003103876	-0.0007378666	-0.0004437396	-0.0001037804	0.0003544658	-0.0016756319	0.0082721096
89.2408538217	0.0002919449	-0.0003105219	-0.0007315204	-0.0004124427	-0.0001285335	0.0006705164	-0.0025714617	0.0101891309
89.2772007737	0.0003043123	-0.0003105450	-0.0007198408	-0.0003800121	-0.0001451607	0.0009402820	-0.0033591960	0.0117599843
89.3105188130	0.0003147866	-0.0003103150	-0.0007045473	-0.0003493438	-0.0001511468	0.0011369186	-0.0039672949	0.0128556825
89.3468657649	0.0003248327	-0.0003093624	-0.0006830504	-0.0003149359	-0.0001470984	0.0012708538	-0.0044927374	0.0136678200
89.3862416296	0.0003345411	-0.0003075339	-0.0006543410	-0.0002766574	-0.0001273715	0.0013209060	-0.0048748082	0.0139727518
89.4286464069	0.0003427110	-0.0003044502	-0.0006175309	-0.0002345082	-0.0000957543	0.0012819500	-0.0050587025	0.0137796020
89.4710511842	0.0003488223	-0.0002998292	-0.0005751312	-0.0001915884	-0.0000552521	0.0011290871	-0.0050303801	0.0129968124
89.5164848741	0.0003529077	-0.0002928596	-0.0005241798	-0.0001451801	-0.0000083731	0.0008606867	-0.0047313198	0.0115797464
89.5588896514	0.0003542504	-0.0002842071	-0.0004721853	-0.0001019318	0.0000319395	0.0005337856	-0.0042306068	0.0098116118
89.6012944287	0.0003533917	-0.0002732774	-0.0004166372	-0.0000592557	0.0000635789	0.0001599196	-0.0035374535	0.0077174976
89.6436992060	0.0003500154	-0.0002599131	-0.0003583391	-0.0000176580	0.0000815595	-0.0002306050	-0.0026841809	0.0054089390
89.6830750707	0.0003447944	-0.0002452386	-0.0003024734	0.0000195207	0.0000828724	-0.0005801216	-0.0017830684	0.0031732512
89.7254798480	0.0003371736	-0.0002269332	-0.0002412827	0.0000574936	0.0000651627	-0.0009135654	-0.0007375946	0.0007713815
89.7709135379	0.0003266732	-0.0002044132	-0.0001755077	0.0000951996	0.0000308984	-0.0011940460	0.0004156829	-0.0016808065
89.8133183152	0.0003148715	-0.0001806947	-0.0001148449	0.0001270550	-0.0000146342	-0.0013608659	0.0014706505	-0.0037598512
89.8557230925	0.0003014953	-0.0001544071	-0.0000557193	0.0001551426	-0.0000690300	-0.0014123089	0.0024553160	-0.0055591376
89.9011567825	0.0002855583	-0.0001234521	0.0000050407	0.0001805108	-0.0001307750	-0.0013684193	0.0033813864	-0.0071104197
89.9435615598	0.0002694216	-0.0000920301	0.0000586045	0.0001993245	-0.0001847248	-0.0012157810	0.0040844027	-0.0081644673
89.9889952497	0.0002511110	-0.0000557215	0.0001118901	0.0002138702	-0.0002308936	-0.0009522425	0.0046358341	-0.0088637089
90.0374578524	0.0002310670	-0.0000140784	0.0001633286	0.0002226556	-0.0002589622	-0.0005829575	0.0049470230	-0.0090446612
90.0889493676	0.0002093142	0.0000333060	0.0002112656	0.0002242476	-0.0002562490	-0.0001327924	0.0049828705	-0.0087261274
