# Posiciones de boyas (X, Y) [m]
# Formato: X	Y
0.000000	1.500000
10.000000	1.500000
20.000000	1.500000
30.000000	1.500000
40.000000	1.500000
50.000000	1.500000
60.000000	1.500000
70.000000	1.500000

# Series de tiempo
# Formato: Time[s]	Eta1[m]	Eta2[m]	Eta3[m]	Eta4[m]	Eta5[m]	Eta6[m]	Eta7[m]	Eta8[m]
87.7506287910	0.0316936485	-0.0279705953	-0.0046793222	0.0302357357	-0.0260882210	0.0029884281	0.0444197319	-0.0139828613
87.7809179176	0.0316204540	-0.0277267508	-0.0049544550	0.0301820301	-0.0261718072	0.0027588608	0.0400671363	-0.0141323199
87.8142359569	0.0315336287	-0.0274495967	-0.0052522565	0.0300863627	-0.0262613948	0.0025214560	0.0352488197	-0.0142895561
87.8475539962	0.0314403512	-0.0271633249	-0.0055447002	0.0299547557	-0.0263495613	0.0022991460	0.0304917060	-0.0144390399
87.8808720355	0.0313408040	-0.0268681739	-0.0058315508	0.0297902543	-0.0264373217	0.0020909556	0.0258788113	-0.0145819969
87.9141900748	0.0312350709	-0.0265643746	-0.0061126091	0.0295964591	-0.0265255533	0.0018957644	0.0214789715	-0.0147209484
87.9475081141	0.0311233774	-0.0262521058	-0.0063877329	0.0293772798	-0.0266150124	0.0017123549	0.0173469037	-0.0148592945
87.9808261534	0.0310057644	-0.0259314943	-0.0066568507	0.0291368403	-0.0267062690	0.0015394774	0.0135240052	-0.0150007466
88.0141441927	0.0308823958	-0.0256026313	-0.0069199093	0.0288793463	-0.0267997514	0.0013758502	0.0100396872	-0.0151487105
88.0474622321	0.0307533592	-0.0252655204	-0.0071769254	0.0286089834	-0.0268957093	0.0012201758	0.0069129798	-0.0153057557
88.0777513587	0.0306311976	-0.0249518752	-0.0074053886	0.0283554681	-0.0269851591	0.0010844393	0.0043897377	-0.0154575277
88.1080404853	0.0305044744	-0.0246313047	-0.0076290141	0.0280975923	-0.0270766784	0.0009531515	0.0021735479	-0.0156177823
88.1383296120	0.0303732753	-0.0243037231	-0.0078479294	0.0278380942	-0.0271701217	0.0008252559	0.0002635071	-0.0157854166
88.1686187386	0.0302376170	-0.0239689909	-0.0080623068	0.0275794268	-0.0272652581	0.0006996523	-0.0013440913	-0.0159584153
88.1989078653	0.0300974213	-0.0236270018	-0.0082723657	0.0273237880	-0.0273618158	0.0005751920	-0.0026550069	-0.0161341690
88.2291969919	0.0299529079	-0.0232776143	-0.0084783761	0.0270730685	-0.0274594799	0.0004507233	-0.0036760531	-0.0163097214
88.2564572059	0.0298195034	-0.0229567271	-0.0086605698	0.0268529430	-0.0275480431	0.0003377321	-0.0043539070	-0.0164651666
88.2867463325	0.0296669565	-0.0225929413	-0.0088597620	0.0266157053	-0.0276468936	0.0002100572	-0.0048585869	-0.0166327041
88.3170354592	0.0295093544	-0.0222214144	-0.0090559274	0.0263872016	-0.0277458932	0.0000791096	-0.0050734724	-0.0167929400
88.3503534985	0.0293318983	-0.0218036845	-0.0092687448	0.0261468478	-0.0278546643	-0.0000698835	-0.0050301347	-0.0169594474
88.3836715378	0.0291489903	-0.0213763732	-0.0094790654	0.0259186495	-0.0279630274	-0.0002251007	-0.0046795923	-0.0171155427
88.4200184897	0.0289435126	-0.0208991431	-0.0097064693	0.0256839190	-0.0280805826	-0.0004024801	-0.0039701173	-0.0172751397
88.4533365290	0.0287497006	-0.0204514246	-0.0099138562	0.0254817419	-0.0281876978	-0.0005729535	-0.0030277725	-0.0174138006
88.4866545683	0.0285506472	-0.0199937224	-0.0101209925	0.0252916347	-0.0282942895	-0.0007510621	-0.0018159816	-0.0175478403
88.5169436950	0.0283651389	-0.0195688363	-0.0103097260	0.0251287632	-0.0283909384	-0.0009193486	-0.0004891080	-0.0176679995
88.5472328216	0.0281752776	-0.0191353913	-0.0104994411	0.0249747504	-0.0284876078	-0.0010932120	0.0010437246	-0.0177884810
88.5744930356	0.0280006491	-0.0187377986	-0.0106714806	0.0248430856	-0.0285749100	-0.0012538739	0.0025917084	-0.0178983975
88.6017532496	0.0278223921	-0.0183329303	-0.0108451499	0.0247173551	-0.0286627896	-0.0014178022	0.0042912499	-0.0180104170
88.6259845509	0.0276611112	-0.0179667771	-0.0110011743	0.0246100388	-0.0287416484	-0.0015656496	0.0059219962	-0.0181119721
88.6502158522	0.0274968911	-0.0175945554	-0.0111589972	0.0245063733	-0.0288214404	-0.0017148934	0.0076582273	-0.0182152875
88.6774760662	0.0273086373	-0.0171683542	-0.0113389716	0.0243934672	-0.0289126132	-0.0018836950	0.0097272405	-0.0183332171
88.7047362802	0.0271168742	-0.0167339984	-0.0115217641	0.0242837574	-0.0290056095	-0.0020526110	0.0119057028	-0.0184521917
88.7350254068	0.0268995222	-0.0162415002	-0.0117284600	0.0241646804	-0.0291114263	-0.0022393954	0.0144354673	-0.0185844265
88.7653145334	0.0266775843	-0.0157382358	-0.0119391922	0.0240475647	-0.0292202178	-0.0024241880	0.0170561969	-0.0187152755
88.7956036601	0.0264511481	-0.0152238300	-0.0121541517	0.0239313729	-0.0293322559	-0.0026060655	0.0197395254	-0.0188432671
88.8258927867	0.0262201969	-0.0146979112	-0.0123734791	0.0238151196	-0.0294477176	-0.0027843085	0.0224535204	-0.0189671107
88.8531530007	0.0260083657	-0.0142144598	-0.0125746736	0.0237096697	-0.0295545962	-0.0029411979	0.0248932689	-0.0190742034
88.8804132147	0.0257927626	-0.0137211848	-0.0127794798	0.0236027539	-0.0296642352	-0.0030945507	0.0273016710	-0.0191766545
88.9076734286	0.0255734418	-0.0132178804	-0.0129878707	0.0234937835	-0.0297764577	-0.0032443455	0.0296496227	-0.0192742683
88.9349336426	0.0253504757	-0.0127043771	-0.0131997867	0.0233821888	-0.0298910122	-0.0033907259	0.0319070965	-0.0193670932
88.9591649439	0.0251490828	-0.0122392671	-0.0133910421	0.0232803803	-0.0299944878	-0.0035182112	0.0338132866	-0.0194458123
88.9833962453	0.0249447208	-0.0117659178	-0.0135849221	0.0231757741	-0.0300991740	-0.0036435185	0.0356030203	-0.0195213053
89.0076275466	0.0247374363	-0.0112842973	-0.0137813278	0.0230680835	-0.0302046724	-0.0037670080	0.0372559801	-0.0195940118
89.0288299352	0.0245536566	-0.0108560873	-0.0139551619	0.0229711160	-0.0302972998	-0.0038738926	0.0385750011	-0.0196557492
89.0500323239	0.0243675541	-0.0104215518	-0.0141307423	0.0228714421	-0.0303898547	-0.0039800000	0.0397627205	-0.0197161362
89.0682057998	0.0242062639	-0.0100440811	-0.0142825581	0.0227837563	-0.0304688457	-0.0040705623	0.0406680107	-0.0197671279
89.0863792758	0.0240432862	-0.0096620200	-0.0144355278	0.0226939172	-0.0305472668	-0.0041609714	0.0414625444	-0.0198176876
89.1015238392	0.0239062514	-0.0093401633	-0.0145638194	0.0226173662	-0.0306119882	-0.0042363410	0.0420360602	-0.0198596828
89.1166684025	0.0237680431	-0.0090151848	-0.0146928160	0.0225392487	-0.0306759682	-0.0043118424	0.0425269641	-0.0199017208
89.1318129658	0.0236286987	-0.0086871218	-0.0148224663	0.0224595573	-0.0307390448	-0.0043875808	0.0429364070	-0.0199439581
89.1469575291	0.0234882087	-0.0083560189	-0.0149527295	0.0223782677	-0.0308010690	-0.0044636573	0.0432677194	-0.0199865457
89.1590731798	0.0233749803	-0.0080889910	-0.0150573496	0.0223120712	-0.0308498554	-0.0045248200	0.0434673578	-0.0200209692
89.1711888304	0.0232610703	-0.0078200754	-0.0151622994	0.0222448371	-0.0308976769	-0.0045862976	0.0435970500	-0.0200557914
89.1863333937	0.0231176205	-0.0074813450	-0.0152939120	0.0221593380	-0.0309560224	-0.0046636420	0.0436578616	-0.0200999919
89.1984490444	0.0230020452	-0.0072083273	-0.0153995147	0.0220897682	-0.0310014859	-0.0047259615	0.0436633825	-0.0201359745
89.2105646951	0.0228857696	-0.0069335415	-0.0155053586	0.0220191646	-0.0310458057	-0.0047887126	0.0436388776	-0.0201725885
89.2226803457	0.0227687657	-0.0066570342	-0.0156114176	0.0219475254	-0.0310889073	-0.0048519145	0.0435255207	-0.0202098899
89.2317670837	0.0226805508	-0.0064485511	-0.0156910866	0.0218931213	-0.0311203897	-0.0048996280	0.0434074849	-0.0202383604
89.2408538217	0.0225919429	-0.0062391423	-0.0157708451	0.0218381416	-0.0311511122	-0.0049476177	0.0432643369	-0.0202672724
89.2529694724	0.0224731583	-0.0059585255	-0.0158773065	0.0217639469	-0.0311908349	-0.0050120456	0.0430222228	-0.0203065537
89.2650851230	0.0223536938	-0.0056763538	-0.0159838814	0.0216887444	-0.0312290695	-0.0050769933	0.0427279286	-0.0203467086
89.2802296863	0.0222033430	-0.0053215292	-0.0161172021	0.0215933360	-0.0312746577	-0.0051589091	0.0422884449	-0.0203982089
89.2953742497	0.0220519304	-0.0049644699	-0.0162505824	0.0214963909	-0.0313176438	-0.0052416585	0.0417712852	-0.0204512011
89.3135477256	0.0218687523	-0.0045332052	-0.0164106190	0.0213780683	-0.0313655548	-0.0053420607	0.0410533808	-0.0205168296
89.3317212016	0.0216840841	-0.0040990980	-0.0165705308	0.0212576166	-0.0314091556	-0.0054436494	0.0402352251	-0.0205847118
89.3468657649	0.0215289872	-0.0037353192	-0.0167036131	0.0211556610	-0.0314418413	-0.0055291993	0.0394819379	-0.0206429958
89.3650392409	0.0213415083	-0.0032965746	-0.0168629978	0.0210314561	-0.0314766951	-0.0056329090	0.0384987183	-0.0207149331
89.3832127169	0.0211524796	-0.0028556401	-0.0170219298	0.0209052917	-0.0315068848	-0.0057377261	0.0374365002	-0.0207889508
89.4013861929	0.0209620111	-0.0024127671	-0.0171802919	0.0207772255	-0.0315323621	-0.0058435970	0.0363035426	-0.0208648685
89.4225885815	0.0207377952	-0.0018939697	-0.0173641797	0.0206255112	-0.0315558687	-0.0059683798	0.0349036641	-0.0209555440
89.4437909702	0.0205117203	-0.0013733016	-0.0175469462	0.0204714220	-0.0315723307	-0.0060944501	0.0334327072	-0.0210480429
89.4680222715	0.0202509388	-0.0007765027	-0.0177542176	0.0202925783	-0.0315823965	-0.0062400107	0.0316821337	-0.0211553015
89.4922535728	0.0199876931	-0.0001784630	-0.0179595239	0.0201109927	-0.0315832719	-0.0063870247	0.0298767649	-0.0212633200
89.5195137868	0.0196885876	0.0004949925	-0.0181878470	0.0199036803	-0.0315733664	-0.0065540075	0.0278045591	-0.0213844907
89.5467740008	0.0193864461	0.0011682432	-0.0184130203	0.0196934529	-0.0315519832	-0.0067225350	0.0257143006	-0.0215038732
89.5740342147	0.0190813839	0.0018403374	-0.0186347272	0.0194806401	-0.0315191634	-0.0068924790	0.0236307736	-0.0216200594
89.6012944287	0.0187732764	0.0025103469	-0.0188526828	0.0192655604	-0.0314751863	-0.0070637013	0.0215767175	-0.0217318144
89.6255257300	0.0184973478	0.0031034076	-0.0190430675	0.0190727524	-0.0314271413	-0.0072168666	0.0197922792	-0.0218266454
89.6527859440	0.0181842819	0.0037669512	-0.0192532800	0.0188543275	-0.0313634761	-0.0073901513	0.0178480316	-0.0219277199
89.6800461580	0.0178687237	0.0044257715	-0.0194591228	0.0186346415	-0.0312901139	-0.0075643039	0.0159862507	-0.0220226757
89.7103352846	0.0175145566	0.0051511973	-0.0196825601	0.0183895063	-0.0311977994	-0.0077586072	0.0140311709	-0.0221213363
89.7406244113	0.0171579663	0.0058685741	-0.0199003462	0.0181437619	-0.0310946610	-0.0079534501	0.0122110033	-0.0222138017
89.7709135379	0.0167983770	0.0065767840	-0.0201124456	0.0178978834	-0.0309812259	-0.0081484588	0.0105386851	-0.0223016832
89.8012026646	0.0164360330	0.0072747758	-0.0203188993	0.0176523495	-0.0308581106	-0.0083431788	0.0090243937	-0.0223870277
89.8314917912	0.0160711780	0.0079615638	-0.0205198396	0.0174076259	-0.0307253376	-0.0085370978	0.0076757777	-0.0224720780
89.8617809178	0.0157038327	0.0086362557	-0.0207154397	0.0171641447	-0.0305836219	-0.0087296227	0.0064982171	-0.0225590430
89.8890411318	0.0153713599	0.0092324540	-0.0208871309	0.0169464368	-0.0304485075	-0.0089011919	0.0055874349	-0.0226405431
89.9163013458	0.0150370291	0.0098176626	-0.0210549273	0.0167303588	-0.0303060971	-0.0090706609	0.0048190430	-0.0227261893
89.9405326471	0.0147385821	0.0103282658	-0.0212010294	0.0165398903	-0.0301730260	-0.0092191566	0.0042557763	-0.0228063148
89.9647639484	0.0144387949	0.0108295968	-0.0213444587	0.0163511056	-0.0300333612	-0.0093653081	0.0038035065	-0.0228902977
89.9920241624	0.0141003318	0.0113822510	-0.0215029102	0.0161409192	-0.0298676137	-0.0095265741	0.0034223942	-0.0229891390
90.0192843764	0.0137604941	0.0119227301	-0.0216585957	0.0159332566	-0.0296917446	-0.0096841743	0.0031898867	-0.0230918583
90.0435156777	0.0134574752	0.0123928608	-0.0217949357	0.0157509167	-0.0295259636	-0.0098209763	0.0030965453	-0.0231854990
90.0677469790	0.0131535279	0.0128532974	-0.0219296124	0.0155707961	-0.0293502789	-0.0099545540	0.0030894142	-0.0232803132
90.0889493676	0.0128869498	0.0132483030	-0.0220462866	0.0154150752	-0.0291876029	-0.0100687649	0.0031753969	-0.0233633649
90.1101517563	0.0126198055	0.0136360405	-0.0221620444	0.0152611472	-0.0290157162	-0.0101804910	0.0033311201	-0.0234457161
90.1283252323	0.0123904441	0.0139626907	-0.0222606510	0.0151306549	-0.0288603865	-0.0102743311	0.0035213628	-0.0235151872
90.1464987083	0.0121606896	0.0142841963	-0.0223588124	0.0150015103	-0.0286970362	-0.0103664668	0.0037614629	-0.0235831868
90.1677010969	0.0118922982	0.0146529358	-0.0224728882	0.0148525415	-0.0284954272	-0.0104719326	0.0041020154	-0.0236601532
90.1889034856	0.0116236042	0.0150150359	-0.0225866362	0.0147053860	-0.0282808673	-0.0105754063	0.0045044883	-0.0237341244
90.2131347869	0.0113160657	0.0154210273	-0.0227164160	0.0145394094	-0.0280182194	-0.0106915291	0.0050356099	-0.0238145646
90.2373660882	0.0110081462	0.0158190262	-0.0228461549	0.0143757202	-0.0277351029	-0.0108057754	0.0056370776	-0.0238903705
90.2646263022	0.0106615098	0.0162577461	-0.0229922924	0.0141942203	-0.0273894854	-0.0109326346	0.0063901343	-0.0239701048
90.2918865161	0.0103145735	0.0166874658	-0.0231388528	0.0140153924	-0.0270120762	-0.0110584190	0.0072151399	-0.0240442827
90.3161178174	0.0100061046	0.0170623995	-0.0232696570	0.0138585512	-0.0266471673	-0.0111699225	0.0080009969	-0.0241060667
90.3403491188	0.0096975416	0.0174311455	-0.0234010909	0.0137035642	-0.0262519307	-0.0112816850	0.0088288654	-0.0241645686
90.3676093327	0.0093504814	0.0178390983	-0.0235498454	0.0135312434	-0.0257677343	-0.0114083467	0.0098012881	-0.0242273193
90.3948695467	0.0090035191	0.0182403103	-0.0236996673	0.0133608636	-0.0252378415	-0.0115366345	0.0108068986	-0.0242878105
90.4221297607	0.0086567486	0.0186352953	-0.0238506477	0.0131921740	-0.0246580932	-0.0116671026	0.0118347676	-0.0243469849
90.4493899747	0.0083102249	0.0190245062	-0.0240028445	0.0130249001	-0.0240241475	-0.0118002165	0.0128737893	-0.0244056378
90.4736212760	0.0080025401	0.0193659551	-0.0241391826	0.0128771709	-0.0234114565	-0.0119210165	0.0137976389	-0.0244578142
90.4978525773	0.0076951012	0.0197033994	-0.0242765117	0.0127301197	-0.0227489956	-0.0120442929	0.0147134243	-0.0245102849
90.5190549659	0.0074264440	0.0199955460	-0.0243974812	0.0126018198	-0.0221258104	-0.0121542150	0.0155018317	-0.0245564822
90.5402573546	0.0071580899	0.0202848818	-0.0245191697	0.0124737071	-0.0214594901	-0.0122660194	0.0162726007	-0.0246028863
90.5644886559	0.0068518817	0.0206122156	-0.0246590916	0.0123273162	-0.0206420198	-0.0123959854	0.0171250943	-0.0246559829
90.5887199572	0.0065461569	0.0209360830	-0.0247998443	0.0121807102	-0.0197612904	-0.0125280777	0.0179398842	-0.0247088131
90.6159801712	0.0062028230	0.0212963354	-0.0249591023	0.0120152263	-0.0186901372	-0.0126788476	0.0188021325	-0.0247673616
90.6432403852	0.0058602868	0.0216522738	-0.0251191854	0.0118488166	-0.0175286662	-0.0128314188	0.0195970014	-0.0248242505
90.6705005991	0.0055184402	0.0220038574	-0.0252799373	0.0116811404	-0.0162714291	-0.0129851857	0.0203150548	-0.0248786919
90.6977608131	0.0051774676	0.0223510340	-0.0254411772	0.0115118744	-0.0149130765	-0.0131395012	0.0209477507	-0.0249298643
90.7280499398	0.0047995746	0.0227314718	-0.0256206449	0.0113215484	-0.0132789556	-0.0133107798	0.0215413403	-0.0249819458
90.7583390664	0.0044227066	0.0231061503	-0.0258001611	0.0111284880	-0.0115070445	-0.0134809781	0.0220117401	-0.0250280593
90.7855992804	0.0040845666	0.0234382488	-0.0259614829	0.0109521067	-0.0097896466	-0.0136325285	0.0223290529	-0.0250637252
90.8128594944	0.0037472842	0.0237653293	-0.0261223130	0.0107730040	-0.0079523120	-0.0137819387	0.0225300286	-0.0250932593
90.8401197083	0.0034109843	0.0240871906	-0.0262823720	0.0105910152	-0.0059923739	-0.0139287328	0.0226166602	-0.0251161344
90.8673799223	0.0030755650	0.0244036373	-0.0264413897	0.0104059977	-0.0039082868	-0.0140725253	0.0226119682	-0.0251318999
90.8916112236	0.0027782952	0.0246801898	-0.0265816171	0.0102389306	-0.0019513791	-0.0141975991	0.0225015394	-0.0251396932
90.9158425249	0.0024816433	0.0249521472	-0.0267205872	0.0100693721	0.0001028058	-0.0143199703	0.0223100148	-0.0251409598
90.9400738262	0.0021858448	0.0252193455	-0.0268580895	0.0098973345	0.0022520942	-0.0144395977	0.0220360588	-0.0251351371
90.9643051276	0.0018907121	0.0254816283	-0.0269939117	0.0097228363	0.0044929828	-0.0145565039	0.0216833744	-0.0251210835
90.9885364289	0.0015964480	0.0257388428	-0.0271278545	0.0095459372	0.0068204715	-0.0146707911	0.0212565009	-0.0250992049
91.0127677302	0.0013028574	0.0259908270	-0.0272597242	0.0093667358	0.0092279147	-0.0147826113	0.0207606517	-0.0250691529
91.0369990315	0.0010097852	0.0262374412	-0.0273893345	0.0091853533	0.0117069073	-0.0148921805	0.0202015862	-0.0250294525
91.0612303328	0.0007175536	0.0264785346	-0.0275165047	0.0090019247	0.0142472023	-0.0149997482	0.0195854921	-0.0249792971
91.0824327215	0.0004624680	0.0266848523	-0.0276256409	0.0088398904	0.0165107343	-0.0150924604	0.0190047510	-0.0249259509
91.1036351101	0.0002078471	0.0268867575	-0.0277326815	0.0086765625	0.0188025404	-0.0151840830	0.0183898490	-0.0248628687
91.1218085861	-0.0000100116	0.0270562451	-0.0278226864	0.0085356524	0.0207815282	-0.0152619230	0.0178390853	-0.0248003248
91.1399820621	-0.0002274919	0.0272223875	-0.0279110298	0.0083940011	0.0227663703	-0.0153392786	0.0172695424	-0.0247292519
91.1551266254	-0.0004084863	0.0273582488	-0.0279833451	0.0082754707	0.0244192705	-0.0154034896	0.0167826973	-0.0246630032
91.1702711887	-0.0005892850	0.0274917372	-0.0280544534	0.0081565604	0.0260660406	-0.0154675609	0.0162865557	-0.0245898943
91.1884446647	-0.0008058841	0.0276487768	-0.0281381607	0.0080134748	0.0280270129	-0.0155443866	0.0156813096	-0.0244924240
91.2066181407	-0.0010220790	0.0278023500	-0.0282200668	0.0078700567	0.0299629085	-0.0156212980	0.0150680263	-0.0243834741
91.2278205293	-0.0012739664	0.0279771127	-0.0283133164	0.0077024908	0.0321772322	-0.0157113429	0.0143461796	-0.0242405571
91.2490229180	-0.0015255009	0.0281471033	-0.0284040682	0.0075348443	0.0343293250	-0.0158019420	0.0136217196	-0.0240790043
91.2702253066	-0.0017766466	0.0283123069	-0.0284923147	0.0073673101	0.0364036076	-0.0158933401	0.0128989201	-0.0238969661
91.2914276953	-0.0020275435	0.0284727365	-0.0285780523	0.0072000935	0.0383844785	-0.0159857497	0.0121818762	-0.0236924123
91.3126300839	-0.0022778809	0.0286283921	-0.0286612995	0.0070333872	0.0402565412	-0.0160793774	0.0114744566	-0.0234631449
91.3338324726	-0.0025279373	0.0287793018	-0.0287420843	0.0068673724	0.0420049019	-0.0161744338	0.0107802618	-0.0232067741
91.3520059486	-0.0027420793	0.0289048981	-0.0288094021	0.0067257597	0.0433942750	-0.0162571929	0.0101983119	-0.0229635164
91.3701794245	-0.0029559489	0.0290270522	-0.0288749654	0.0065848939	0.0446740538	-0.0163412523	0.0096304798	-0.0226967465
91.3883529005	-0.0031696237	0.0291457940	-0.0289388224	0.0064448789	0.0458366126	-0.0164267141	0.0090785660	-0.0224046484
91.4065263765	-0.0033831240	0.0292611495	-0.0290010050	0.0063057970	0.0468750671	-0.0165136736	0.0085441805	-0.0220853128
91.4216709398	-0.0035609209	0.0293547176	-0.0290515795	0.0061906688	0.0476411097	-0.0165873412	0.0081133340	-0.0217969492
91.4368155032	-0.0037385568	0.0294459946	-0.0291010607	0.0060762898	0.0483134687	-0.0166621562	0.0076964772	-0.0214870851
91.4549889791	-0.0039515495	0.0295525212	-0.0291590281	0.0059400746	0.0489942543	-0.0167535003	0.0072156992	-0.0210850928
91.4731624551	-0.0041644112	0.0296558067	-0.0292155202	0.0058050342	0.0495398417	-0.0168465991	0.0067571918	-0.0206480883
91.4943648438	-0.0044125495	0.0297722779	-0.0292796288	0.0056490363	0.0500057898	-0.0169574898	0.0062516853	-0.0200908668
91.5155672324	-0.0046605384	0.0298844650	-0.0293419082	0.0054947506	0.0502497256	-0.0170708690	0.0057791206	-0.0194789525
91.5397985337	-0.0049436423	0.0300075449	-0.0294109620	0.0053205332	0.0502873771	-0.0172035154	0.0052808085	-0.0187074598
91.5640298350	-0.0052267453	0.0301252138	-0.0294779055	0.0051485528	0.0501007289	-0.0173393972	0.0048283096	-0.0178529564
91.5852322237	-0.0054741604	0.0302238222	-0.0295348559	0.0049998625	0.0497357436	-0.0174608696	0.0044707581	-0.0170319714
91.6064346123	-0.0057214480	0.0303184260	-0.0295904037	0.0048527867	0.0491940305	-0.0175846461	0.0041495180	-0.0161377639
91.6306659137	-0.0060038804	0.0304217134	-0.0296522994	0.0046865684	0.0483753830	-0.0177287385	0.0038272338	-0.0150200091
91.6548972150	-0.0062862094	0.0305199064	-0.0297126379	0.0045221811	0.0473603234	-0.0178753771	0.0035529432	-0.0137929711
91.6760996036	-0.0065330956	0.0306016970	-0.0297642630	0.0043796888	0.0463269167	-0.0180055127	0.0033515324	-0.0126236835
91.6973019923	-0.0067798053	0.0306796674	-0.0298148878	0.0042382898	0.0451734401	-0.0181370676	0.0031845851	-0.0113596888
91.7154754682	-0.0069912481	0.0307434704	-0.0298575405	0.0041178311	0.0441010259	-0.0182507336	0.0030738495	-0.0101969093
91.7336489442	-0.0072026160	0.0308044944	-0.0298995636	0.0039979378	0.0429620445	-0.0183650050	0.0029885087	-0.0089574028
91.7518224202	-0.0074138399	0.0308627430	-0.0299409945	0.0038784803	0.0417668186	-0.0184796639	0.0029282526	-0.0076379264
91.7699958962	-0.0076250299	0.0309182126	-0.0299818739	0.0037593290	0.0405257307	-0.0185944717	0.0028885792	-0.0062353280
91.7851404595	-0.0078009251	0.0309623871	-0.0300155506	0.0036601701	0.0394638926	-0.0186900850	0.0028795700	-0.0050008274
91.8002850228	-0.0079767667	0.0310044866	-0.0300488900	0.0035610478	0.0383832231	-0.0187854767	0.0028800000	-0.0037048790
91.8154295862	-0.0081525752	0.0310446788	-0.0300818980	0.0034618827	0.0372894928	-0.0188805107	0.0028998889	-0.0023459848
91.8305741495	-0.0083282851	0.0310830381	-0.0301146023	0.0033625839	0.0361883044	-0.0189750250	0.0029344338	-0.0009228059
91.8426898001	-0.0084687676	0.0311122872	-0.0301405545	0.0032829947	0.0353056304	-0.0190501679	0.0029726285	0.0002628069
91.8548054508	-0.0086092502	0.0311402772	-0.0301663205	0.0032032214	0.0344243459	-0.0191248097	0.0030196654	0.0014907951
91.8699500141	-0.0087847821	0.0311734956	-0.0301982742	0.0031031976	0.0333286338	-0.0192172881	0.0030906138	0.0030859360
91.8850945774	-0.0089602116	0.0312047377	-0.0302299522	0.0030027390	0.0322439931	-0.0193087291	0.0031743471	0.0047483454
91.9032680534	-0.0091705974	0.0312396027	-0.0302676093	0.0028815025	0.0309635065	-0.0194168966	0.0032906905	0.0068322299
91.9214415294	-0.0093808407	0.0312715657	-0.0303048827	0.0027593875	0.0297130067	-0.0195231549	0.0034230833	0.0090127327
91.9426439181	-0.0096258987	0.0313051790	-0.0303478707	0.0026156355	0.0283011384	-0.0196444541	0.0035959752	0.0116769290
91.9638463067	-0.0098707704	0.0313347802	-0.0303903148	0.0024703091	0.0269493256	-0.0197626092	0.0037865618	0.0144669451
91.9880776080	-0.0101502873	0.0313636474	-0.0304381400	0.0023020480	0.0254891533	-0.0198935177	0.0040230276	0.0178019255
92.0123089093	-0.0104294382	0.0313871503	-0.0304852072	0.0021312197	0.0241302047	-0.0200197902	0.0042759473	0.0212810021
92.0335112980	-0.0106733488	0.0314032622	-0.0305257179	0.0019794637	0.0230316464	-0.0201263502	0.0045078853	0.0244303774
92.0577425993	-0.0109517016	0.0314165168	-0.0305711925	0.0018032399	0.0218866020	-0.0202436037	0.0047818022	0.0281310529
92.0819739006	-0.0112295477	0.0314242505	-0.0306157097	0.0016238964	0.0208652001	-0.0203560777	0.0050616227	0.0319154412
92.1092341146	-0.0115415631	0.0314262211	-0.0306645408	0.0014182476	0.0198694244	-0.0204771031	0.0053789350	0.0362352841
92.1364943286	-0.0118526807	0.0314210020	-0.0307119228	0.0012083747	0.0190398246	-0.0205926783	0.0056939865	0.0405729972
92.1667834552	-0.0121973669	0.0314067528	-0.0307626501	0.0009701806	0.0183153413	-0.0207153615	0.0060353829	0.0453444161
92.1970725818	-0.0125409085	0.0313835330	-0.0308111347	0.0007267752	0.0177944694	-0.0208329204	0.0063614314	0.0499813929
92.2243327958	-0.0128489975	0.0313549899	-0.0308526326	0.0005033786	0.0174998399	-0.0209352579	0.0066367402	0.0539629906
92.2515930098	-0.0131558366	0.0313192159	-0.0308918878	0.0002760816	0.0173814073	-0.0210352428	0.0068906681	0.0576901585
92.2788532238	-0.0134615293	0.0312762745	-0.0309286788	0.0000451430	0.0173885059	-0.0211338177	0.0071195671	0.0610925034
92.3061134377	-0.0137657356	0.0312262364	-0.0309627838	-0.0001891020	0.0175594408	-0.0212319568	0.0073202164	0.0641020909
92.3303447391	-0.0140348915	0.0311758891	-0.0309906397	-0.0003997848	0.0178242531	-0.0213195886	0.0074725579	0.0663963035
92.3545760404	-0.0143031850	0.0311200935	-0.0310160406	-0.0006124547	0.0181905907	-0.0214082599	0.0075986744	0.0682892725
92.3788073417	-0.0145697892	0.0310589317	-0.0310388934	-0.0008267628	0.0186513737	-0.0214985721	0.0076975469	0.0697512180
92.4030386430	-0.0148349106	0.0309924912	-0.0310585741	-0.0010423475	0.0191982687	-0.0215910617	0.0077695274	0.0707897469
92.4242410316	-0.0150657734	0.0309301037	-0.0310733933	-0.0012317124	0.0197403636	-0.0216741450	0.0078082657	0.0712743178
92.4454434203	-0.0152956331	0.0308638215	-0.0310858842	-0.0014214660	0.0203351062	-0.0217595194	0.0078164823	0.0713137090
92.4636168963	-0.0154915163	0.0308039486	-0.0310947858	-0.0015842080	0.0208817199	-0.0218346883	0.0078126891	0.0711418241
92.4817903723	-0.0156864803	0.0307413246	-0.0311015956	-0.0017468467	0.0214577727	-0.0219117943	0.0077897278	0.0706777424
92.5029927609	-0.0159126855	0.0306648258	-0.0311069433	-0.0019362122	0.0221611224	-0.0220043026	0.0077432399	0.0697916299
92.5241951496	-0.0161374565	0.0305847023	-0.0311093926	-0.0021248865	0.0228913538	-0.0220996048	0.0076733609	0.0685566515
